X	Y
281.000	187.000
280.352	187.758
279.705	188.517
279.058	189.276
278.413	190.036
277.769	190.798
277.127	191.561
276.488	192.327
275.852	193.095
275.220	193.866
274.591	194.641
273.967	195.418
273.348	196.200
272.733	196.986
272.125	197.776
271.523	198.571
270.927	199.370
270.339	200.176
269.758	200.986
269.185	201.803
268.622	202.626
268.067	203.454
267.522	204.290
266.987	205.131
266.463	205.980
265.950	206.835
265.449	207.697
264.961	208.567
264.485	209.443
264.022	210.326
263.573	211.217
263.138	212.114
262.717	213.019
262.312	213.930
261.921	214.847
261.544	215.771
261.182	216.700
260.832	217.634
260.496	218.572
260.171	219.515
259.859	220.463
259.558	221.413
259.268	222.367
258.988	223.325
258.718	224.285
258.458	225.247
258.207	226.213
257.965	227.180
257.731	228.150
257.506	229.121
257.288	230.094
257.078	231.069
256.874	232.045
256.678	233.023
256.488	234.002
256.304	234.982
256.126	235.964
255.954	236.946
255.786	237.929
255.624	238.913
255.466	239.898
255.312	240.883
255.162	241.869
255.015	242.855
254.872	243.842
254.732	244.830
254.594	245.817
254.458	246.805
254.324	247.793
254.191	248.782
254.059	249.770
253.927	250.759
253.795	251.747
253.663	252.736
253.529	253.724
253.393	254.712
253.255	255.700
253.114	256.687
252.969	257.674
252.820	258.660
252.667	259.645
252.508	260.630
252.342	261.613
252.171	262.596
251.993	263.577
251.807	264.557
251.614	265.535
251.412	266.512
251.203	267.487
250.985	268.460
250.759	269.431
250.524	270.401
250.281	271.368
250.030	272.333
249.772	273.296
249.506	274.257
249.235	275.217
248.957	276.175
248.673	277.131
248.385	278.086
248.091	279.039
247.793	279.990
247.490	280.941
247.184	281.890
246.874	282.837
246.560	283.784
246.243	284.730
245.923	285.674
245.601	286.618
245.275	287.561
244.947	288.502
244.617	289.444
244.285	290.384
243.951	291.323
243.615	292.263
243.278	293.201
242.939	294.139
242.599	295.076
242.257	296.013
241.915	296.950
241.571	297.886
241.227	298.822
240.883	299.758
240.537	300.694
240.192	301.629
239.846	302.565
239.500	303.500
