 ,Value
1,3245.301
2,3237.715
3,3245.736
4,3261.826
5,3260.686
6,3230.447
7,3219.804
8,3246.377
9,3216.500
10,3219.311
11,3238.204
12,3236.676
13,3243.295
14,3220.529
15,3262.372
16,3241.717
17,3224.760
18,3237.233
19,3229.412
20,3192.858
21,3198.737
22,3240.024
23,3246.351
24,3204.158
25,3206.206
26,3246.720
27,3277.087
28,3272.851
29,3234.247
30,3203.453
31,3224.444
32,3211.146
33,3256.546
34,3242.786
35,3248.302
36,3226.908
37,3273.650
38,3229.611
39,3213.849
40,3259.844
41,3226.734
42,3222.496
43,3231.983
44,3247.358
45,3249.904
46,3255.653
47,3281.883
48,3237.842
49,3257.100
50,3196.241
51,3177.758
52,3191.326
53,3238.546
54,3203.493
55,3221.846
56,3257.720
57,3228.660
58,3203.724
59,3221.490
60,3243.427
61,3239.650
62,3213.818
63,3215.256
64,3228.749
65,3244.813
66,3221.395
67,3260.462
68,3221.986
69,3208.910
70,3248.083
71,3263.897
72,3277.739
73,3263.139
74,3252.829
75,3265.241
76,3251.694
77,3246.598
78,3277.600
79,3291.100
80,3285.866
81,3318.465
82,3321.306
83,3275.117
84,3260.237
85,3253.343
86,3247.102
87,3253.850
88,3267.745
89,3259.128
90,3312.987
91,3259.474
92,3252.271
93,3231.752
94,3273.611
95,3250.746
96,3274.893
97,3263.333
98,3264.897
99,3268.489
100,3233.050
101,3260.448
102,3273.679
103,3250.276
104,3231.978
105,3274.416
106,3298.959
107,3278.506
108,3252.904
109,3243.360
110,3264.167
111,3265.905
112,3263.418
113,3292.235
114,3267.641
115,3257.826
116,3235.370
117,3244.575
118,3291.711
119,3266.238
120,3293.231
121,3281.879
122,3258.163
123,3267.178
124,3287.801
125,3266.579
126,3270.382
127,3297.356
128,3316.206
129,3286.009
130,3287.159
131,3309.069
132,3287.090
133,3284.380
134,3266.513
135,3238.665
136,3259.220
137,3303.353
138,3272.326
139,3274.130
140,3294.179
141,3287.528
142,3285.128
143,3253.753
144,3244.852
145,3259.447
146,3285.155
147,3233.902
148,3243.108
149,3275.677
150,3252.808
151,3230.588
152,3286.837
153,3272.875
154,3265.346
155,3273.314
156,3246.913
157,3235.568
158,3257.985
159,3230.396
160,3262.686
161,3233.272
162,3251.327
163,3270.369
164,3278.941
165,3263.272
166,3225.150
167,3250.743
168,3254.242
169,3259.130
170,3230.298
171,3225.606
172,3226.650
173,3248.937
174,3226.786
175,3239.267
176,3245.518
177,3244.910
178,3199.802
179,3199.829
180,3195.634
181,3207.229
182,3193.979
183,3224.358
184,3231.143
185,3226.697
186,3197.159
187,3214.045
188,3230.505
189,3251.122
190,3255.812
191,3243.284
192,3207.174
193,3235.950
194,3203.464
195,3229.173
