 ,Value
1,3196.631
2,3212.119
3,3234.315
4,3219.120
5,3186.001
6,3167.473
7,3210.026
8,3222.009
9,3201.403
10,3197.369
11,3178.634
12,3147.532
13,3188.436
14,3247.355
15,3216.687
16,3206.506
17,3216.770
18,3224.938
19,3208.574
20,3238.508
21,3235.519
22,3239.530
23,3220.814
24,3214.384
25,3252.050
26,3222.905
27,3199.811
28,3212.572
29,3208.451
30,3191.223
31,3173.083
32,3182.933
33,3213.144
34,3228.401
35,3210.609
36,3191.608
37,3216.620
38,3213.001
39,3183.328
40,3204.183
41,3220.703
42,3179.772
43,3181.921
44,3194.945
45,3224.629
46,3187.280
47,3194.213
48,3213.928
49,3255.227
50,3234.060
51,3235.300
52,3201.860
53,3202.634
54,3184.428
55,3199.706
56,3254.044
57,3226.965
58,3213.642
59,3203.721
60,3200.778
61,3191.366
62,3182.668
63,3158.315
64,3178.763
65,3166.040
66,3199.304
67,3204.200
68,3207.150
69,3196.451
70,3224.324
71,3194.959
72,3197.258
73,3270.130
74,3241.406
75,3237.855
76,3208.707
77,3232.955
78,3209.518
79,3213.875
80,3203.183
81,3208.712
82,3219.679
83,3210.330
84,3171.400
85,3212.953
86,3214.674
87,3208.982
88,3179.915
89,3194.450
90,3231.716
91,3208.680
92,3199.488
93,3183.100
94,3174.545
95,3221.583
96,3215.314
97,3191.832
98,3197.767
99,3225.341
100,3219.523
101,3206.996
102,3233.314
103,3265.476
104,3257.567
105,3277.954
106,3289.090
107,3269.569
108,3261.213
109,3225.929
110,3221.967
111,3254.642
