 ,Value
1,3197.325
2,3201.857
3,3201.512
4,3211.266
5,3201.133
6,3183.367
7,3231.289
8,3175.655
9,3181.977
10,3200.737
11,3208.983
12,3198.204
13,3231.232
14,3217.133
15,3240.993
16,3236.495
17,3196.321
18,3221.225
19,3193.307
20,3209.283
21,3204.370
22,3206.373
23,3205.538
24,3228.473
25,3190.515
26,3196.163
27,3203.700
28,3219.333
29,3196.030
30,3191.034
31,3230.890
32,3207.142
33,3185.358
34,3179.587
35,3240.110
36,3224.712
37,3248.909
38,3168.873
39,3222.653
40,3208.108
41,3188.087
42,3218.838
43,3246.954
44,3216.764
45,3219.656
46,3230.009
47,3209.587
48,3233.858
49,3242.774
50,3206.839
51,3258.461
52,3225.727
53,3232.856
54,3187.954
55,3229.740
56,3222.138
57,3224.859
58,3218.364
59,3228.980
60,3229.618
61,3204.077
62,3210.025
63,3192.106
64,3216.174
65,3222.115
66,3232.661
67,3207.434
68,3213.892
69,3243.382
70,3156.847
71,3236.915
72,3212.768
73,3187.466
74,3197.939
75,3183.928
76,3178.250
77,3238.033
78,3194.275
79,3223.432
80,3206.268
81,3225.669
82,3203.641
83,3220.948
84,3203.417
85,3185.565
86,3187.884
87,3179.476
88,3246.823
89,3240.044
90,3196.978
91,3220.344
92,3246.048
93,3217.176
94,3229.645
95,3246.299
96,3256.626
97,3259.774
98,3237.802
99,3222.666
100,3214.351
101,3204.908
102,3205.957
103,3198.091
