 ,Value
1,3186.303
2,3202.421
3,3211.115
4,3214.115
5,3206.048
6,3186.367
7,3200.502
8,3223.481
9,3211.015
10,3195.654
11,3188.503
12,3200.403
13,3213.460
14,3242.083
15,3211.256
16,3208.044
17,3226.859
18,3186.553
19,3183.118
20,3218.102
21,3226.379
22,3224.960
23,3204.968
24,3241.061
25,3205.381
26,3217.894
27,3198.985
28,3195.618
29,3185.834
30,3218.163
31,3173.861
32,3208.200
33,3206.266
34,3203.878
35,3216.846
36,3165.690
37,3162.248
38,3238.980
39,3211.926
40,3220.592
41,3192.184
42,3218.350
43,3190.750
44,3197.168
45,3226.790
46,3240.252
47,3240.106
48,3213.892
49,3227.788
50,3246.979
51,3191.422
52,3212.527
53,3205.115
54,3211.050
55,3244.246
56,3220.285
57,3226.457
58,3195.127
59,3210.188
60,3182.913
61,3217.695
62,3180.400
63,3225.805
64,3193.543
65,3198.659
66,3224.628
67,3244.159
68,3171.990
69,3187.070
70,3199.007
71,3205.990
72,3227.479
73,3239.256
74,3225.673
75,3224.072
76,3240.952
77,3211.494
78,3203.645
79,3211.108
80,3195.735
81,3195.095
82,3176.346
83,3158.377
