 ,Value
1,3262.458
2,3260.465
3,3279.842
4,3260.120
5,3271.761
6,3241.849
7,3262.578
8,3300.061
9,3277.754
10,3280.834
11,3274.454
12,3268.390
13,3250.623
14,3225.403
15,3248.999
16,3286.855
17,3263.472
18,3229.221
19,3224.438
20,3207.399
21,3210.727
22,3214.635
23,3216.830
24,3220.585
25,3287.236
26,3271.001
27,3238.236
28,3262.450
29,3249.186
30,3211.703
31,3247.053
32,3240.922
33,3269.833
34,3237.273
35,3219.907
36,3243.250
37,3241.564
38,3244.486
39,3249.836
40,3277.791
41,3281.172
42,3291.886
43,3277.631
44,3246.326
45,3267.795
46,3226.443
47,3243.244
48,3246.578
49,3249.008
50,3273.431
51,3317.583
52,3237.543
53,3234.473
54,3289.472
55,3276.192
56,3250.447
57,3254.146
58,3294.844
59,3320.997
60,3291.511
61,3321.471
62,3305.156
63,3244.145
64,3241.099
65,3249.648
66,3260.507
67,3271.588
68,3276.932
69,3275.615
70,3249.053
71,3250.142
72,3287.725
73,3255.943
74,3242.927
75,3237.143
76,3237.500
77,3270.242
78,3279.263
79,3314.162
80,3286.271
81,3300.183
82,3278.381
83,3223.339
84,3227.291
85,3225.624
86,3202.257
87,3236.475
88,3225.399
89,3175.466
90,3214.572
91,3259.638
92,3251.706
93,3198.755
94,3212.792
95,3255.726
96,3197.135
97,3209.937
98,3257.381
99,3254.797
100,3246.942
101,3239.865
102,3231.989
103,3233.279
104,3206.215
105,3226.614
106,3256.426
107,3261.859
108,3221.588
109,3226.542
110,3213.137
111,3205.011
112,3212.316
113,3236.191
114,3249.261
115,3230.182
116,3233.642
117,3229.806
118,3240.756
119,3281.169
120,3248.952
121,3261.463
122,3272.179
123,3232.941
124,3230.988
125,3234.897
126,3220.275
127,3211.567
128,3250.684
129,3278.954
130,3207.075
131,3245.175
132,3244.719
133,3227.799
134,3215.155
135,3235.459
136,3253.884
