 ,Value
1,3210.088
2,3216.601
3,3236.948
4,3229.224
5,3259.356
6,3225.532
7,3229.774
8,3228.499
9,3168.458
10,3172.919
11,3173.641
12,3193.263
13,3229.105
14,3185.361
15,3222.769
16,3188.187
17,3214.328
18,3233.086
19,3175.325
20,3198.662
21,3206.753
22,3195.563
23,3221.201
24,3217.724
25,3196.475
26,3208.611
27,3225.752
28,3163.302
29,3224.024
30,3184.360
31,3218.848
32,3185.986
33,3204.962
34,3194.832
35,3218.355
36,3172.348
37,3165.267
38,3213.614
39,3201.815
40,3194.809
41,3203.290
42,3221.399
43,3214.768
44,3192.744
45,3187.755
46,3177.399
47,3173.965
48,3183.643
49,3196.852
50,3169.024
51,3210.661
52,3207.672
53,3180.493
54,3201.279
55,3195.051
56,3183.445
57,3179.913
58,3208.963
59,3213.785
60,3224.523
61,3203.030
62,3203.542
63,3209.600
64,3204.895
65,3205.387
66,3185.042
67,3194.755
68,3193.992
69,3230.019
70,3191.083
71,3210.670
72,3192.911
73,3187.801
74,3201.138
75,3249.523
76,3209.828
77,3186.717
78,3231.589
79,3221.102
80,3208.399
81,3246.845
82,3276.300
83,3256.169
84,3231.944
85,3246.635
86,3229.526
87,3200.878
88,3213.857
89,3223.008
90,3216.496
91,3223.723
92,3218.763
93,3224.446
94,3206.263
95,3231.045
96,3197.455
97,3197.696
98,3229.240
99,3208.652
100,3216.492
101,3219.764
102,3205.444
103,3225.541
104,3211.577
105,3240.215
106,3235.661
107,3210.136
108,3263.476
109,3207.463
110,3192.627
111,3241.074
