X	Y
290.000	212.000
289.017	211.822
288.034	211.646
287.049	211.475
286.064	211.312
285.077	211.159
284.088	211.018
283.097	210.893
282.103	210.787
281.108	210.702
280.111	210.641
279.112	210.609
278.113	210.608
277.115	210.641
276.119	210.713
275.126	210.824
274.140	210.981
273.161	211.183
272.194	211.433
271.242	211.733
270.306	212.082
269.390	212.481
268.497	212.929
267.629	213.423
266.787	213.960
265.972	214.537
265.182	215.149
264.417	215.792
263.676	216.462
262.958	217.156
262.261	217.872
261.586	218.607
260.929	219.360
260.291	220.129
259.671	220.912
259.069	221.709
258.483	222.518
257.912	223.338
257.357	224.169
256.817	225.009
256.290	225.858
255.778	226.716
255.279	227.581
254.792	228.453
254.319	229.333
253.858	230.219
253.408	231.111
252.971	232.010
252.545	232.913
252.132	233.823
251.729	234.737
251.338	235.656
250.957	236.580
250.588	237.508
250.230	238.441
249.883	239.377
249.548	240.318
249.223	241.263
248.910	242.212
248.607	243.164
248.317	244.120
248.037	245.079
247.770	246.041
247.515	247.007
247.272	247.976
247.041	248.948
246.823	249.923
246.619	250.901
246.428	251.881
246.251	252.864
246.088	253.850
245.938	254.838
245.801	255.827
245.678	256.819
245.568	257.812
245.469	258.806
245.383	259.801
245.309	260.797
245.246	261.794
245.194	262.792
245.153	263.790
245.121	264.788
245.099	265.787
245.085	266.786
245.080	267.785
245.082	268.784
245.091	269.783
245.107	270.782
245.128	271.780
245.153	272.779
245.183	273.778
245.216	274.776
245.252	275.774
245.289	276.773
245.327	277.771
245.364	278.769
245.400	279.768
245.434	280.766
245.465	281.765
245.492	282.763
245.513	283.762
245.527	284.761
245.533	285.760
245.530	286.759
245.517	287.758
245.492	288.756
245.455	289.755
245.405	290.752
245.344	291.749
245.273	292.746
245.191	293.741
245.100	294.736
244.999	295.730
244.892	296.723
244.777	297.716
244.655	298.707
244.529	299.698
244.398	300.689
244.263	301.678
244.125	302.668
243.986	303.657
243.845	304.646
243.705	305.635
243.565	306.624
243.427	307.614
243.292	308.604
243.160	309.594
243.033	310.585
242.912	311.576
242.796	312.569
242.688	313.562
242.587	314.556
242.496	315.550
242.414	316.546
242.341	317.542
242.276	318.539
242.220	319.537
242.172	320.534
242.132	321.533
242.098	322.531
242.072	323.530
242.052	324.528
242.038	325.527
242.030	326.526
242.027	327.525
242.029	328.524
242.036	329.523
242.048	330.522
242.063	331.521
242.083	332.520
242.105	333.518
242.131	334.517
242.160	335.516
242.192	336.514
242.225	337.513
242.261	338.511
242.298	339.509
242.337	340.507
242.377	341.506
242.417	342.504
242.458	343.502
242.500	344.500
