 ,Value
1,3275.890
2,3265.999
3,3287.786
4,3262.796
5,3215.476
6,3251.029
7,3272.826
8,3215.087
9,3247.346
10,3238.686
11,3201.363
12,3201.642
13,3245.988
14,3256.234
15,3228.007
16,3223.773
17,3207.367
18,3250.343
19,3233.983
20,3202.976
21,3202.442
22,3216.227
23,3239.429
24,3209.174
25,3232.592
26,3248.229
27,3181.554
28,3240.481
29,3224.225
30,3220.591
31,3239.526
32,3224.677
33,3229.577
34,3230.540
35,3244.493
36,3245.825
37,3279.139
38,3249.430
39,3241.344
40,3206.699
41,3205.256
42,3200.447
43,3205.732
44,3210.899
45,3237.141
46,3230.046
47,3240.449
48,3236.097
49,3247.950
50,3234.612
51,3298.161
52,3252.085
53,3240.702
54,3250.279
55,3292.827
56,3206.284
57,3249.909
58,3243.808
59,3253.933
60,3233.158
61,3206.403
62,3249.952
63,3249.444
64,3247.255
65,3206.283
66,3247.458
67,3209.126
68,3201.678
69,3225.589
70,3245.365
71,3245.368
72,3247.871
73,3240.969
74,3234.628
75,3279.285
76,3247.953
77,3210.833
78,3233.446
79,3237.114
80,3229.479
81,3230.176
82,3221.364
83,3228.597
84,3205.399
85,3204.110
86,3227.022
87,3258.269
88,3232.406
89,3238.013
90,3223.825
91,3229.781
92,3218.826
93,3242.365
94,3226.148
95,3222.933
96,3218.610
97,3228.098
98,3225.360
99,3262.400
100,3210.660
101,3237.194
102,3214.146
103,3215.161
104,3188.347
105,3220.667
106,3180.262
107,3215.307
108,3217.788
109,3276.071
110,3234.041
111,3253.170
112,3271.969
113,3254.461
114,3268.805
115,3302.939
116,3252.466
117,3274.372
118,3271.085
119,3288.989
120,3268.785
121,3254.902
122,3237.627
123,3251.434
124,3248.340
125,3219.247
126,3221.423
127,3244.055
128,3250.245
129,3221.702
130,3235.445
131,3225.778
132,3217.836
133,3193.007
134,3232.547
135,3208.717
136,3207.243
137,3223.053
138,3254.915
139,3235.928
140,3201.663
141,3226.945
142,3206.645
143,3203.249
144,3206.306
145,3228.504
146,3220.998
147,3212.631
148,3241.627
149,3274.404
150,3246.808
151,3219.608
152,3227.711
153,3196.910
154,3150.108
155,3181.373
156,3212.258
157,3224.375
158,3208.928
159,3186.307
160,3181.102
161,3276.834
162,3247.441
163,3237.449
164,3238.092
165,3246.181
166,3248.944
167,3218.773
168,3208.450
169,3232.193
170,3219.290
171,3215.339
172,3211.968
173,3228.208
174,3205.213
175,3186.539
176,3228.966
177,3234.895
178,3194.805
179,3216.256
180,3209.308
181,3208.938
182,3214.230
183,3202.996
184,3218.917
185,3211.349
186,3246.727
187,3235.215
