 ,Value
1,3177.455
2,3231.402
3,3209.772
4,3193.369
5,3244.643
6,3234.634
7,3232.433
8,3216.255
9,3215.211
10,3229.303
11,3224.743
12,3214.284
13,3226.479
14,3209.839
15,3208.394
16,3215.436
17,3225.344
18,3217.012
19,3212.244
20,3202.601
21,3228.234
22,3253.746
23,3236.645
24,3210.756
25,3236.287
26,3201.226
27,3234.630
28,3229.480
29,3212.049
30,3232.829
31,3256.454
32,3215.501
33,3208.518
34,3228.076
35,3224.269
36,3208.688
37,3225.688
38,3215.052
39,3242.658
40,3231.723
41,3190.506
42,3205.488
43,3214.953
44,3227.505
45,3215.808
46,3232.035
47,3202.226
48,3222.663
49,3219.965
50,3202.360
51,3232.399
52,3207.670
53,3232.788
54,3240.363
55,3258.724
56,3218.645
57,3221.131
58,3227.770
59,3222.618
60,3197.516
61,3250.412
62,3248.554
63,3240.602
64,3201.337
65,3237.779
66,3225.242
67,3229.991
68,3207.028
69,3215.083
70,3240.286
71,3209.129
72,3209.671
73,3205.054
74,3211.501
75,3213.271
76,3243.081
77,3234.882
78,3226.289
79,3200.363
80,3208.688
81,3255.592
82,3247.547
83,3255.644
84,3246.938
85,3209.011
86,3237.282
87,3228.523
88,3210.925
89,3222.224
90,3233.045
91,3217.198
92,3220.155
