 ,Value
1,3226.661
2,3250.360
3,3233.562
4,3234.451
5,3181.197
6,3227.073
7,3235.414
8,3186.855
9,3190.904
10,3203.990
11,3219.179
12,3210.971
13,3194.739
14,3217.773
15,3230.433
16,3151.495
17,3183.161
18,3190.983
19,3218.573
20,3232.377
21,3222.300
22,3196.253
23,3200.166
24,3187.893
25,3216.979
26,3179.369
27,3170.921
28,3206.000
29,3176.665
30,3239.007
31,3178.597
32,3241.027
33,3216.745
34,3196.005
35,3169.784
36,3191.087
37,3223.927
38,3186.123
39,3213.354
40,3173.846
41,3202.999
42,3207.066
43,3221.265
44,3179.580
45,3212.086
46,3197.138
47,3213.733
48,3247.787
49,3264.829
50,3231.429
51,3235.894
52,3219.054
53,3193.158
54,3223.472
55,3199.481
56,3243.745
57,3241.235
58,3214.614
59,3227.859
60,3242.467
61,3210.513
62,3200.468
63,3227.564
64,3239.256
65,3213.885
66,3220.850
67,3186.190
68,3218.376
69,3208.262
70,3216.769
71,3184.880
72,3196.419
73,3205.681
74,3227.458
75,3228.017
76,3197.967
77,3227.234
78,3174.911
79,3200.243
80,3211.314
81,3199.879
82,3219.976
83,3196.941
84,3209.282
85,3220.585
86,3195.355
87,3202.431
88,3184.083
89,3197.432
90,3198.094
91,3197.107
92,3219.116
93,3217.547
94,3212.454
95,3212.828
