X	Y
287.000	199.000
286.156	199.536
285.312	200.074
284.469	200.612
283.628	201.152
282.787	201.695
281.949	202.241
281.114	202.791
280.281	203.345
279.452	203.904
278.627	204.469
277.806	205.040
276.990	205.619
276.179	206.205
275.375	206.799
274.577	207.403
273.787	208.015
273.004	208.638
272.231	209.272
271.466	209.917
270.712	210.574
269.969	211.244
269.238	211.927
268.520	212.623
267.816	213.333
267.126	214.057
266.452	214.796
265.794	215.549
265.154	216.318
264.533	217.102
263.932	217.901
263.351	218.715
262.790	219.543
262.251	220.386
261.732	221.241
261.233	222.107
260.754	222.985
260.294	223.873
259.852	224.770
259.427	225.676
259.020	226.590
258.630	227.511
258.256	228.438
257.897	229.372
257.552	230.311
257.222	231.255
256.905	232.203
256.602	233.156
256.310	234.113
256.031	235.073
255.762	236.037
255.505	237.003
255.257	237.972
255.020	238.944
254.792	239.918
254.572	240.894
254.361	241.871
254.158	242.850
253.962	243.831
253.773	244.813
253.591	245.797
253.415	246.781
253.245	247.767
253.080	248.754
252.921	249.741
252.766	250.729
252.616	251.718
252.470	252.707
252.328	253.697
252.189	254.688
252.054	255.679
251.921	256.670
251.792	257.662
251.664	258.654
251.539	259.646
251.416	260.639
251.295	261.632
251.175	262.625
251.056	263.618
250.939	264.611
250.822	265.604
250.705	266.598
250.589	267.591
250.472	268.585
250.356	269.578
250.239	270.571
250.121	271.564
250.002	272.558
249.882	273.550
249.760	274.543
249.637	275.536
249.512	276.528
249.384	277.520
249.254	278.512
249.120	279.503
248.984	280.494
248.845	281.484
248.701	282.474
248.553	283.463
248.401	284.452
248.244	285.440
248.082	286.427
247.915	287.413
247.741	288.398
247.562	289.382
247.375	290.364
247.181	291.345
246.979	292.325
246.769	293.303
246.551	294.279
246.323	295.253
246.085	296.224
245.838	297.193
245.582	298.160
245.317	299.125
245.043	300.087
244.761	301.046
244.469	302.003
244.170	302.957
243.862	303.909
243.546	304.858
243.223	305.804
242.892	306.748
242.554	307.690
242.210	308.629
241.859	309.565
241.503	310.500
241.140	311.432
240.773	312.362
240.400	313.290
240.023	314.217
239.642	315.141
239.257	316.065
238.869	316.986
238.479	317.907
238.086	318.827
237.691	319.746
237.295	320.664
236.898	321.582
236.500	322.500
