 ,Value
1,3204.014
2,3242.871
3,3199.446
4,3217.302
5,3229.393
6,3210.223
7,3211.344
8,3216.480
9,3216.186
10,3195.189
11,3215.299
12,3246.380
13,3217.556
14,3198.685
15,3225.408
16,3215.899
17,3185.407
18,3195.512
19,3206.382
20,3177.014
21,3220.824
22,3211.763
23,3166.195
24,3179.701
25,3211.495
26,3225.518
27,3201.787
28,3190.825
29,3211.357
30,3187.332
31,3196.196
32,3178.706
33,3212.222
34,3235.331
35,3211.774
36,3219.015
37,3240.159
38,3210.034
39,3206.639
40,3208.053
41,3182.127
42,3180.465
43,3223.471
44,3218.487
45,3211.079
46,3230.725
47,3213.097
48,3215.134
49,3208.162
50,3201.647
51,3229.541
52,3231.294
53,3241.765
54,3194.861
55,3219.700
56,3205.818
57,3219.565
58,3222.235
59,3229.848
60,3191.675
61,3204.173
62,3214.847
63,3228.305
64,3213.743
65,3206.968
66,3191.218
67,3206.252
68,3188.216
69,3190.822
70,3205.063
71,3185.757
72,3184.411
73,3203.008
74,3201.805
75,3208.371
76,3210.713
77,3202.723
78,3224.103
79,3191.038
80,3214.785
81,3215.703
82,3219.077
83,3187.403
84,3219.905
85,3180.830
86,3222.289
87,3181.471
88,3223.600
89,3188.961
90,3221.142
91,3234.357
92,3214.691
93,3236.814
94,3233.791
95,3212.306
96,3203.799
97,3210.234
98,3212.857
99,3221.017
100,3218.872
101,3211.146
102,3196.175
103,3208.674
104,3224.463
105,3223.964
106,3199.534
107,3240.692
108,3227.738
109,3196.581
110,3204.690
111,3204.475
