 ,Value
1,3254.145
2,3239.743
3,3249.531
4,3236.176
5,3283.009
6,3222.811
7,3272.578
8,3254.371
9,3214.925
10,3229.025
11,3264.362
12,3232.131
13,3264.274
14,3262.091
15,3240.495
16,3248.847
17,3250.442
18,3245.923
19,3275.808
20,3292.061
21,3288.356
22,3263.520
23,3250.416
24,3258.390
25,3252.745
26,3268.756
27,3270.456
28,3268.588
29,3254.682
30,3265.476
31,3270.277
32,3280.920
33,3286.063
34,3291.898
35,3281.926
36,3285.542
37,3277.517
38,3278.654
39,3253.354
40,3300.532
41,3257.237
42,3255.803
43,3229.037
44,3273.811
45,3273.935
46,3244.300
47,3244.834
48,3279.996
49,3292.916
50,3276.842
51,3293.997
52,3309.517
53,3268.341
54,3268.530
55,3262.616
56,3255.751
57,3269.241
58,3284.308
59,3262.100
60,3224.687
61,3255.028
62,3286.280
63,3252.846
64,3265.228
65,3291.106
66,3279.651
67,3285.956
68,3294.496
69,3285.870
70,3324.197
71,3262.369
72,3327.008
73,3304.774
74,3273.491
75,3314.347
76,3298.338
77,3304.638
78,3322.298
79,3378.578
80,3299.211
81,3311.558
82,3299.002
83,3277.077
84,3267.120
85,3267.533
86,3276.573
87,3274.147
88,3266.531
89,3280.285
90,3276.143
91,3275.521
92,3288.748
93,3303.017
94,3304.349
95,3267.673
96,3255.560
97,3240.980
98,3246.197
99,3275.054
100,3262.459
101,3287.698
102,3270.778
103,3256.987
104,3237.240
105,3276.155
106,3246.709
107,3258.735
108,3281.502
109,3319.442
110,3252.858
111,3273.443
112,3260.725
113,3270.921
114,3296.917
115,3298.679
116,3274.976
117,3313.965
118,3336.061
119,3317.170
120,3334.086
121,3282.917
122,3265.295
123,3261.967
124,3275.007
125,3295.389
126,3258.971
127,3253.837
128,3281.320
129,3284.635
130,3290.435
131,3281.606
132,3277.121
133,3253.950
134,3274.169
135,3314.786
136,3320.608
137,3306.514
138,3264.231
139,3235.314
140,3266.740
141,3266.763
142,3362.560
143,3301.869
144,3294.059
145,3291.460
146,3288.962
147,3276.663
148,3263.177
149,3277.821
150,3271.082
151,3286.690
152,3275.397
153,3253.348
154,3247.372
155,3267.173
156,3267.853
157,3257.781
158,3266.342
159,3249.059
160,3261.834
161,3269.770
162,3320.258
163,3293.942
164,3307.835
165,3253.414
166,3238.883
167,3224.404
168,3228.513
169,3258.114
170,3259.051
171,3230.959
172,3225.757
173,3222.626
174,3199.543
175,3234.454
176,3224.355
177,3237.019
178,3231.572
179,3247.282
180,3229.987
