 ,Value
1,3224.216
2,3223.499
3,3230.510
4,3226.464
5,3212.989
6,3204.707
7,3213.416
8,3177.497
9,3205.209
10,3233.062
11,3217.399
12,3200.645
13,3229.834
14,3191.053
15,3219.243
16,3241.838
17,3228.753
18,3182.448
19,3228.148
20,3220.536
21,3218.042
22,3198.720
23,3212.049
24,3251.396
25,3211.255
26,3208.450
27,3222.330
28,3192.955
29,3180.560
30,3207.972
31,3225.750
32,3192.791
33,3210.795
34,3229.874
35,3222.795
36,3210.128
37,3201.837
38,3186.501
39,3203.499
40,3193.785
41,3231.843
42,3225.372
43,3210.889
44,3231.372
45,3220.924
46,3194.988
47,3204.789
48,3233.540
49,3206.790
50,3244.015
51,3210.574
52,3201.923
53,3231.255
54,3216.642
55,3211.604
56,3219.652
57,3240.002
58,3224.504
59,3179.620
60,3227.455
61,3210.227
62,3197.612
63,3205.485
64,3227.906
65,3251.238
66,3197.213
67,3228.885
68,3207.860
69,3212.938
70,3216.505
71,3193.120
72,3203.790
73,3239.367
74,3246.918
75,3221.328
76,3212.150
77,3205.850
78,3202.748
79,3213.516
80,3222.587
81,3238.773
82,3254.329
83,3233.025
84,3201.225
85,3215.948
86,3245.947
87,3244.990
88,3225.962
89,3223.142
90,3192.038
91,3206.292
92,3200.031
93,3218.960
94,3241.064
95,3203.856
