X	Y
301.000	258.000
300.229	258.635
299.458	259.270
298.688	259.906
297.919	260.544
297.152	261.184
296.387	261.826
295.624	262.472
294.865	263.121
294.109	263.774
293.357	264.431
292.609	265.094
291.867	265.762
291.129	266.435
290.397	267.115
289.672	267.802
288.953	268.496
288.241	269.197
287.537	269.905
286.841	270.622
286.154	271.347
285.476	272.081
284.808	272.823
284.150	273.574
283.502	274.335
282.866	275.105
282.240	275.884
281.627	276.673
281.027	277.471
280.439	278.279
279.864	279.095
279.303	279.922
278.755	280.757
278.222	281.602
277.702	282.455
277.198	283.317
276.708	284.188
276.234	285.067
275.774	285.954
275.330	286.849
274.900	287.750
274.485	288.659
274.084	289.574
273.696	290.494
273.320	291.420
272.956	292.350
272.604	293.285
272.263	294.224
271.933	295.167
271.613	296.113
271.302	297.062
271.000	298.015
270.708	298.970
270.424	299.927
270.148	300.888
269.880	301.850
269.620	302.814
269.367	303.781
269.120	304.749
268.880	305.718
268.647	306.690
268.419	307.662
268.198	308.636
267.982	309.612
267.771	310.588
267.566	311.566
267.365	312.544
267.169	313.524
266.977	314.504
266.790	315.485
266.607	316.467
266.428	317.450
266.252	318.433
266.080	319.417
265.911	320.402
265.745	321.387
265.583	322.373
265.423	323.359
265.266	324.345
265.111	325.332
264.958	326.319
264.808	327.307
264.660	328.295
264.513	329.283
264.368	330.271
264.225	331.260
264.083	332.249
263.942	333.238
263.802	334.227
263.662	335.216
263.524	336.205
263.385	337.194
263.247	338.184
263.109	339.173
262.971	340.162
262.832	341.152
262.693	342.141
262.553	343.130
262.411	344.119
262.269	345.108
262.126	346.096
261.981	347.085
261.837	348.073
261.691	349.061
261.546	350.050
261.400	351.038
261.255	352.026
261.110	353.015
260.966	354.003
260.823	354.992
260.681	355.980
260.540	356.969
260.401	357.959
260.264	358.948
260.130	359.938
259.998	360.928
259.869	361.919
259.744	362.910
259.622	363.901
259.505	364.893
259.391	365.886
259.283	366.879
259.179	367.872
259.081	368.867
258.989	369.861
258.903	370.856
258.824	371.852
258.752	372.849
258.687	373.845
258.630	374.843
258.580	375.840
258.539	376.838
258.507	377.837
258.484	378.836
258.469	379.834
258.465	380.833
258.470	381.832
258.485	382.831
258.510	383.830
258.545	384.828
258.590	385.826
258.644	386.823
258.707	387.820
258.780	388.817
258.861	389.812
258.950	390.807
259.048	391.801
259.153	392.795
259.266	393.787
259.386	394.779
259.514	395.770
259.649	396.759
259.791	397.748
259.940	398.736
260.096	399.723
260.258	400.708
260.427	401.693
260.602	402.676
260.784	403.659
260.972	404.640
261.166	405.619
261.367	406.598
261.574	407.575
261.787	408.551
262.006	409.526
262.232	410.499
262.464	411.471
262.702	412.441
262.947	413.409
263.198	414.376
263.457	415.341
263.722	416.304
263.995	417.265
264.275	418.224
264.562	419.180
264.857	420.135
265.159	421.087
265.469	422.037
265.785	422.984
266.108	423.930
266.437	424.873
266.771	425.814
267.111	426.753
267.455	427.691
267.801	428.628
268.150	429.564
268.500	430.500
