 ,Value
1,3254.197
2,3293.335
3,3307.617
4,3234.216
5,3218.189
6,3232.484
7,3293.527
8,3267.844
9,3239.695
10,3238.065
11,3195.395
12,3226.743
13,3254.595
14,3267.207
15,3285.961
16,3245.918
17,3261.789
18,3263.008
19,3241.710
20,3260.098
21,3264.722
22,3283.780
23,3290.877
24,3269.794
25,3272.797
26,3300.080
27,3284.232
28,3312.525
29,3305.504
30,3301.632
31,3276.679
32,3292.827
33,3276.761
34,3300.450
35,3338.453
36,3285.144
37,3271.065
38,3323.611
39,3322.454
40,3288.195
41,3242.206
42,3225.838
43,3262.203
44,3297.880
45,3267.137
46,3277.912
47,3279.642
48,3285.057
49,3261.510
50,3267.424
51,3295.658
52,3287.752
53,3265.994
54,3264.454
55,3269.675
56,3292.881
57,3283.505
58,3267.297
59,3252.920
60,3211.777
61,3241.902
62,3231.486
63,3263.300
64,3289.343
65,3246.162
66,3259.318
67,3314.297
68,3234.997
69,3274.642
70,3255.239
71,3265.157
72,3309.180
73,3261.267
74,3279.351
75,3315.804
76,3365.844
77,3293.165
78,3240.798
79,3249.512
80,3229.120
81,3289.047
82,3254.732
83,3260.388
84,3264.390
85,3307.611
86,3276.337
87,3289.295
88,3313.344
89,3323.148
90,3316.230
91,3278.521
92,3277.940
93,3294.243
94,3308.983
95,3308.220
96,3293.933
97,3302.550
98,3326.305
99,3301.919
100,3286.900
101,3327.289
102,3317.214
103,3283.316
104,3342.112
105,3278.486
106,3288.931
107,3304.253
108,3276.364
109,3339.561
110,3319.759
111,3321.704
112,3293.037
113,3271.444
114,3282.068
115,3305.199
116,3249.736
117,3309.290
118,3284.241
119,3294.272
120,3297.743
121,3286.222
122,3317.444
123,3332.677
124,3332.330
125,3332.752
126,3363.413
127,3330.463
128,3338.439
129,3318.358
130,3286.631
131,3290.722
132,3297.637
133,3283.004
134,3268.339
135,3283.823
136,3280.392
137,3267.303
138,3261.834
139,3267.838
140,3266.773
141,3267.166
142,3271.262
143,3271.100
144,3261.412
145,3258.149
146,3266.353
147,3276.640
148,3286.738
149,3266.121
150,3243.709
