X	Y
278.000	178.000
277.895	178.995
277.790	179.991
277.684	180.986
277.579	181.982
277.473	182.977
277.366	183.972
277.259	184.967
277.152	185.962
277.044	186.958
276.934	187.953
276.825	188.947
276.714	189.942
276.602	190.937
276.489	191.931
276.374	192.926
276.259	193.920
276.141	194.914
276.023	195.908
275.902	196.902
275.780	197.895
275.655	198.888
275.529	199.881
275.400	200.874
275.269	201.866
275.135	202.858
274.999	203.850
274.859	204.841
274.717	205.832
274.571	206.822
274.422	207.812
274.269	208.801
274.112	209.789
273.950	210.777
273.785	211.764
273.614	212.751
273.438	213.736
273.257	214.720
273.070	215.704
272.876	216.686
272.676	217.667
272.468	218.646
272.253	219.623
272.030	220.599
271.800	221.573
271.564	222.546
271.321	223.517
271.073	224.487
270.820	225.455
270.563	226.422
270.302	227.389
270.040	228.355
269.775	229.320
269.510	230.285
269.246	231.251
268.983	232.217
268.722	233.183
268.465	234.150
268.212	235.119
267.963	236.088
267.721	237.059
267.484	238.032
267.255	239.006
267.033	239.982
266.819	240.960
266.614	241.940
266.417	242.921
266.228	243.904
266.045	244.888
265.869	245.873
265.696	246.859
265.528	247.846
265.362	248.833
265.197	249.820
265.033	250.808
264.870	251.795
264.706	252.783
264.540	253.770
264.372	254.757
264.201	255.743
264.027	256.729
263.849	257.714
263.666	258.698
263.478	259.681
263.284	260.663
263.082	261.643
262.873	262.622
262.656	263.599
262.431	264.574
262.195	265.547
261.949	266.518
261.693	267.485
261.424	268.449
261.142	269.410
260.846	270.366
260.536	271.318
260.211	272.264
259.868	273.205
259.509	274.139
259.131	275.065
258.733	275.984
258.315	276.893
257.876	277.793
257.417	278.682
256.938	279.561
256.439	280.429
255.923	281.286
255.388	282.133
254.837	282.968
254.269	283.793
253.687	284.606
253.089	285.409
252.478	286.202
251.854	286.985
251.218	287.757
250.570	288.520
249.912	289.274
249.244	290.020
248.566	290.757
247.881	291.486
247.188	292.208
246.487	292.923
245.781	293.632
245.069	294.336
244.351	295.034
243.630	295.727
242.904	296.417
242.175	297.103
241.443	297.786
240.709	298.466
239.974	299.145
239.237	299.823
238.500	300.500
