 ,Value
1,3312.859
2,3271.790
3,3285.384
4,3294.331
5,3300.498
6,3329.980
7,3295.780
8,3291.937
9,3293.424
10,3264.072
11,3263.688
12,3268.464
13,3283.357
14,3324.387
15,3297.484
16,3289.031
17,3272.295
18,3278.419
19,3254.370
20,3246.753
21,3247.359
22,3246.546
23,3294.525
24,3281.141
25,3296.819
26,3303.518
27,3280.236
28,3272.175
29,3246.802
30,3231.963
31,3266.309
32,3245.603
33,3289.271
34,3252.548
35,3236.531
36,3276.747
37,3279.731
38,3297.284
39,3290.287
40,3301.506
41,3281.220
42,3332.199
43,3308.197
44,3268.219
45,3279.924
46,3309.867
47,3321.587
48,3292.331
49,3277.614
50,3231.231
51,3239.472
52,3240.835
53,3244.463
54,3254.538
55,3250.916
56,3241.308
57,3254.490
58,3243.512
59,3288.028
60,3293.078
61,3252.052
62,3256.505
63,3274.681
64,3260.206
65,3246.241
66,3247.108
67,3249.621
68,3263.100
69,3266.825
70,3288.531
71,3257.730
72,3236.552
73,3246.207
74,3253.502
75,3252.097
76,3281.222
77,3309.663
78,3278.399
79,3249.098
80,3246.434
81,3260.802
82,3262.486
83,3268.051
84,3258.026
85,3243.953
86,3248.794
87,3210.080
88,3241.263
89,3255.164
90,3273.362
91,3285.357
92,3262.861
93,3244.060
94,3241.334
95,3249.654
96,3232.478
97,3234.410
98,3223.210
99,3253.441
100,3223.214
101,3242.845
102,3234.366
103,3222.958
104,3238.411
105,3246.077
106,3206.150
107,3224.441
108,3243.050
109,3230.699
110,3249.667
111,3223.635
112,3238.366
113,3248.699
114,3257.564
115,3263.001
116,3253.996
117,3276.835
118,3221.817
119,3266.890
120,3309.487
121,3258.712
122,3247.159
123,3258.004
124,3296.087
125,3225.465
126,3265.227
127,3245.192
128,3265.455
129,3268.342
130,3246.831
131,3255.962
132,3231.882
133,3269.069
134,3251.374
135,3266.659
136,3280.860
137,3248.234
138,3292.031
139,3268.198
140,3275.989
141,3287.266
142,3301.510
143,3270.093
144,3257.170
145,3245.646
146,3284.282
147,3296.448
