X	Y
299.000	222.000
298.074	222.382
297.149	222.764
296.224	223.148
295.300	223.535
294.378	223.925
293.457	224.319
292.538	224.718
291.623	225.123
290.710	225.535
289.800	225.955
288.895	226.382
287.994	226.819
287.098	227.267
286.207	227.725
285.323	228.195
284.445	228.677
283.575	229.172
282.713	229.682
281.860	230.206
281.016	230.746
280.183	231.301
279.361	231.873
278.551	232.462
277.754	233.068
276.970	233.692
276.199	234.331
275.441	234.985
274.695	235.654
273.962	236.336
273.241	237.031
272.533	237.738
271.836	238.458
271.151	239.188
270.477	239.929
269.815	240.680
269.163	241.441
268.522	242.210
267.891	242.988
267.270	243.773
266.659	244.567
266.057	245.367
265.465	246.175
264.881	246.988
264.306	247.808
263.740	248.634
263.181	249.465
262.630	250.301
262.086	251.142
261.550	251.988
261.022	252.839
260.503	253.695
259.991	254.556
259.489	255.423
258.996	256.294
258.512	257.171
258.038	258.053
257.574	258.941
257.120	259.833
256.677	260.731
256.244	261.634
255.823	262.543
255.412	263.456
255.013	264.375
254.626	265.298
254.250	266.227
253.887	267.160
253.535	268.098
253.196	269.040
252.870	269.987
252.555	270.937
252.254	271.892
251.965	272.851
251.689	273.814
251.425	274.780
251.174	275.749
250.936	276.722
250.708	277.697
250.491	278.675
250.284	279.655
250.087	280.637
249.898	281.620
249.718	282.605
249.546	283.592
249.381	284.579
249.223	285.568
249.071	286.558
248.925	287.549
248.785	288.540
248.649	289.533
248.518	290.526
248.391	291.519
248.268	292.513
248.148	293.507
248.032	294.502
247.917	295.497
247.805	296.492
247.695	297.487
247.586	298.483
247.479	299.478
247.372	300.474
247.266	301.470
247.160	302.466
247.053	303.461
246.947	304.457
246.839	305.453
246.730	306.448
246.619	307.444
246.507	308.439
246.393	309.434
246.276	310.428
246.158	311.423
246.039	312.417
245.918	313.411
245.797	314.405
245.676	315.399
245.554	316.393
245.433	317.387
245.312	318.381
245.192	319.376
245.072	320.370
244.955	321.365
244.839	322.359
244.725	323.354
244.614	324.349
244.505	325.345
244.400	326.341
244.298	327.337
244.200	328.334
244.106	329.331
244.017	330.328
243.933	331.326
243.855	332.325
243.783	333.323
243.717	334.323
243.659	335.322
243.608	336.323
243.566	337.323
243.532	338.324
243.507	339.325
243.493	340.326
243.489	341.328
243.497	342.329
243.518	343.331
243.551	344.331
243.596	345.332
243.654	346.332
243.725	347.331
243.808	348.328
243.904	349.325
244.013	350.321
244.134	351.315
244.268	352.307
244.414	353.298
244.572	354.287
244.742	355.274
244.924	356.259
245.117	357.241
245.322	358.221
245.538	359.199
245.766	360.175
246.003	361.147
246.251	362.118
246.509	363.085
246.777	364.050
247.054	365.013
247.339	365.973
247.633	366.930
247.936	367.885
248.246	368.837
248.563	369.787
248.888	370.734
249.219	371.679
249.556	372.622
249.900	373.563
250.248	374.501
250.602	375.438
250.961	376.373
251.324	377.307
251.691	378.239
252.061	379.169
252.435	380.098
252.812	381.026
253.191	381.953
253.573	382.879
253.956	383.804
254.341	384.728
254.727	385.652
255.113	386.576
255.500	387.500
