 ,Value
1,3220.943
2,3229.542
3,3207.570
4,3262.290
5,3222.818
6,3215.888
7,3190.771
8,3198.895
9,3171.563
10,3179.445
11,3219.880
12,3209.582
13,3210.825
14,3205.890
15,3211.161
16,3210.709
17,3204.741
18,3232.417
19,3188.895
20,3180.881
21,3222.947
22,3209.611
23,3188.429
24,3217.061
25,3212.401
26,3219.192
27,3212.661
28,3227.264
29,3216.334
30,3229.183
31,3238.205
32,3228.886
33,3193.118
34,3176.260
35,3210.830
36,3217.813
37,3195.093
38,3181.116
39,3200.162
40,3203.054
41,3206.160
42,3213.753
43,3201.365
44,3232.053
45,3198.427
46,3241.198
47,3211.568
48,3228.100
49,3238.467
50,3195.179
51,3215.110
52,3208.517
53,3223.873
54,3216.661
55,3246.257
56,3209.196
57,3207.321
58,3201.565
59,3198.394
60,3215.062
61,3196.430
62,3198.316
63,3207.884
64,3197.665
65,3199.517
66,3202.956
67,3171.445
68,3205.402
69,3195.179
70,3193.132
71,3209.154
72,3194.338
73,3197.147
74,3190.101
75,3209.851
76,3214.746
77,3219.024
78,3195.745
79,3220.740
80,3206.450
81,3221.778
82,3244.325
83,3231.947
84,3220.703
85,3231.857
86,3213.648
87,3207.446
88,3198.207
89,3198.738
90,3197.485
91,3224.503
