 ,Value
1,3313.304
2,3330.569
3,3318.407
4,3327.870
5,3272.972
6,3294.860
7,3298.914
8,3337.058
9,3342.643
10,3392.781
11,3349.056
12,3340.531
13,3285.024
14,3329.311
15,3346.905
16,3334.027
17,3338.080
18,3331.254
19,3280.032
20,3301.043
21,3275.257
22,3312.093
23,3288.081
24,3315.769
25,3282.742
26,3278.226
27,3275.310
28,3283.090
29,3254.366
30,3248.025
31,3254.126
32,3314.289
33,3247.496
34,3262.110
35,3296.916
36,3235.271
37,3299.106
38,3267.217
39,3245.221
40,3232.236
41,3235.137
42,3275.552
43,3274.305
44,3257.641
45,3265.634
46,3299.496
47,3243.607
48,3286.260
49,3294.943
50,3296.230
51,3309.348
52,3307.110
53,3248.841
54,3281.330
55,3303.117
56,3243.993
57,3254.246
58,3273.040
59,3259.977
60,3277.425
61,3269.218
62,3263.836
63,3275.134
64,3233.023
65,3238.968
66,3241.004
67,3287.177
68,3289.674
69,3234.972
70,3250.233
71,3274.964
72,3240.936
73,3243.426
74,3264.814
75,3255.427
76,3266.108
77,3263.263
78,3239.973
79,3267.236
80,3263.628
81,3229.778
82,3246.685
83,3267.345
84,3294.762
85,3285.457
86,3267.699
87,3256.002
88,3259.677
89,3271.531
90,3269.474
91,3255.181
92,3291.302
93,3261.925
94,3302.235
95,3270.131
96,3283.254
97,3258.114
98,3246.141
99,3269.210
100,3267.411
101,3282.377
102,3280.050
103,3303.218
104,3316.710
105,3310.052
106,3256.240
107,3252.558
108,3261.958
109,3284.695
110,3256.967
111,3242.180
112,3251.215
113,3232.299
114,3279.040
115,3246.508
116,3253.510
117,3295.062
118,3295.449
119,3262.594
120,3283.321
121,3294.525
122,3289.618
123,3310.854
124,3322.664
125,3288.851
126,3285.691
127,3286.590
128,3318.191
129,3296.221
130,3284.318
131,3244.005
132,3254.048
133,3277.123
134,3253.573
135,3207.598
136,3239.725
137,3247.091
138,3259.308
139,3293.664
140,3267.506
141,3257.214
