 ,Value
1,3238.089
2,3224.093
3,3239.545
4,3195.839
5,3220.181
6,3245.577
7,3217.358
8,3225.504
9,3165.861
10,3203.478
11,3170.168
12,3199.589
13,3206.452
14,3199.788
15,3195.931
16,3219.144
17,3188.278
18,3211.272
19,3185.091
20,3205.220
21,3223.928
22,3194.954
23,3207.810
24,3212.880
25,3239.579
26,3225.044
27,3222.018
28,3209.543
29,3181.544
30,3192.333
31,3216.799
32,3204.018
33,3195.637
34,3216.247
35,3237.453
36,3159.871
37,3229.874
38,3214.332
39,3196.989
40,3197.515
41,3193.706
42,3218.992
43,3186.727
44,3191.836
45,3202.317
46,3191.548
47,3214.304
48,3196.619
49,3199.537
50,3195.423
51,3186.512
52,3212.087
53,3190.089
54,3176.779
55,3197.206
56,3213.402
57,3196.409
58,3215.794
59,3175.109
60,3199.664
61,3172.877
62,3138.621
63,3210.315
64,3200.470
65,3186.720
66,3173.056
67,3190.304
68,3181.764
69,3199.922
70,3195.411
71,3215.393
72,3198.742
73,3214.320
74,3225.952
75,3208.035
76,3180.696
77,3193.238
78,3206.357
79,3208.203
80,3194.154
81,3178.892
82,3205.476
83,3227.325
84,3192.261
85,3209.124
86,3209.991
87,3186.178
88,3206.845
89,3244.199
90,3224.004
91,3229.086
92,3208.640
93,3207.811
94,3182.544
95,3195.876
96,3185.207
97,3200.126
98,3221.456
99,3218.822
100,3203.366
101,3197.396
102,3225.360
103,3216.174
104,3212.496
105,3192.972
106,3188.340
107,3220.345
108,3175.722
109,3213.349
110,3234.438
111,3212.479
