X	Y
294.000	215.000
293.003	215.109
292.007	215.221
291.011	215.341
290.017	215.471
289.025	215.615
288.035	215.776
287.049	215.957
286.067	216.161
285.091	216.390
284.121	216.645
283.160	216.928
282.207	217.241
281.265	217.584
280.334	217.957
279.416	218.360
278.511	218.792
277.621	219.254
276.746	219.743
275.886	220.258
275.041	220.799
274.212	221.362
273.398	221.947
272.598	222.551
271.811	223.173
271.038	223.811
270.277	224.465
269.530	225.133
268.794	225.814
268.070	226.508
267.358	227.214
266.657	227.931
265.967	228.659
265.288	229.396
264.620	230.144
263.963	230.902
263.317	231.668
262.680	232.443
262.055	233.227
261.440	234.019
260.835	234.818
260.240	235.626
259.656	236.441
259.082	237.263
258.519	238.092
257.966	238.929
257.424	239.772
256.892	240.622
256.371	241.479
255.860	242.341
255.361	243.211
254.872	244.086
254.394	244.968
253.928	245.856
253.472	246.749
253.029	247.648
252.597	248.553
252.178	249.464
251.770	250.380
251.374	251.301
250.992	252.228
250.621	253.160
250.265	254.097
249.920	255.039
249.591	255.986
249.274	256.937
248.972	257.893
248.685	258.854
248.412	259.819
248.155	260.788
247.911	261.761
247.683	262.737
247.468	263.716
247.267	264.698
247.079	265.683
246.904	266.671
246.742	267.660
246.591	268.652
246.453	269.645
246.326	270.639
246.211	271.635
246.106	272.633
246.011	273.631
245.926	274.630
245.851	275.630
245.785	276.630
245.728	277.631
245.679	278.633
245.639	279.635
245.606	280.637
245.581	281.639
245.563	282.642
245.551	283.644
245.546	284.647
245.547	285.650
245.554	286.652
245.565	287.655
245.582	288.658
245.603	289.660
245.629	290.662
245.658	291.665
245.691	292.667
245.727	293.669
245.766	294.671
245.808	295.673
245.851	296.674
245.896	297.676
245.943	298.678
245.990	299.679
246.038	300.681
246.086	301.682
246.134	302.684
246.181	303.686
246.227	304.687
246.271	305.689
246.312	306.691
246.352	307.693
246.387	308.695
246.419	309.697
246.447	310.699
246.470	311.702
246.486	312.704
246.497	313.707
246.500	314.710
246.495	315.712
246.483	316.715
246.464	317.717
246.439	318.720
246.408	319.722
246.372	320.724
246.331	321.726
246.286	322.728
246.237	323.729
246.186	324.730
246.134	325.732
246.080	326.733
246.027	327.734
245.974	328.736
245.924	329.737
245.877	330.739
245.834	331.740
245.797	332.742
245.768	333.745
245.746	334.747
245.735	335.750
245.735	336.752
245.748	337.755
245.776	338.757
245.821	339.759
245.885	340.760
245.969	341.759
246.075	342.756
246.205	343.750
246.361	344.740
246.545	345.726
246.758	346.706
246.997	347.680
247.263	348.646
247.553	349.606
247.867	350.559
248.202	351.504
248.558	352.441
248.933	353.371
249.326	354.293
249.735	355.209
250.159	356.117
250.596	357.020
251.047	357.915
251.508	358.806
251.979	359.691
252.460	360.571
252.948	361.447
253.443	362.318
253.944	363.187
254.449	364.053
254.959	364.917
255.471	365.779
255.985	366.640
256.500	367.500
