 ,Value
1,3221.493
2,3197.773
3,3234.410
4,3230.675
5,3237.730
6,3203.767
7,3225.048
8,3245.099
9,3237.923
10,3233.967
11,3236.532
12,3241.262
13,3257.292
14,3262.257
15,3244.763
16,3249.960
17,3207.356
18,3188.075
19,3217.708
20,3224.149
21,3240.135
22,3198.483
23,3214.300
24,3242.677
25,3224.041
26,3216.386
27,3201.594
28,3222.790
29,3212.923
30,3226.159
31,3217.335
32,3211.215
33,3225.946
34,3236.346
35,3209.518
36,3182.096
37,3182.937
38,3186.735
39,3233.792
40,3241.048
41,3226.712
42,3189.577
43,3213.316
44,3202.325
45,3228.482
46,3227.644
47,3231.143
48,3218.633
49,3232.635
50,3199.778
51,3235.980
52,3201.486
53,3223.668
54,3217.913
55,3200.405
56,3215.867
57,3246.899
58,3216.057
59,3205.618
60,3222.688
61,3200.994
62,3193.163
63,3232.402
64,3239.427
65,3215.652
66,3216.648
67,3188.194
68,3221.376
69,3239.436
70,3242.074
71,3235.139
72,3230.536
73,3246.785
74,3217.210
75,3195.766
76,3214.466
77,3221.156
78,3197.571
79,3225.844
80,3223.336
81,3224.870
82,3258.825
83,3238.262
84,3255.741
85,3266.542
86,3242.962
87,3246.130
88,3271.252
