 ,Value
1,3223.100
2,3181.864
3,3174.896
4,3229.511
5,3210.930
6,3184.826
7,3180.686
8,3202.596
9,3197.951
10,3200.544
11,3165.842
12,3171.601
13,3188.187
14,3190.746
15,3157.181
16,3217.486
17,3218.448
18,3173.698
19,3207.956
20,3223.875
21,3215.550
22,3181.139
23,3187.560
24,3216.934
25,3199.036
26,3188.006
27,3178.264
28,3226.089
29,3189.142
30,3175.818
31,3183.008
32,3204.986
33,3196.202
34,3204.300
35,3218.713
36,3212.559
37,3199.519
38,3213.474
39,3190.378
40,3181.204
41,3210.733
42,3210.845
43,3199.331
44,3212.359
45,3223.394
46,3204.245
47,3200.494
48,3216.081
49,3225.787
50,3224.329
51,3210.229
52,3199.197
53,3158.379
54,3177.945
55,3193.054
56,3198.606
57,3190.556
58,3144.803
59,3198.421
60,3206.254
61,3189.568
62,3212.071
63,3191.939
64,3177.245
65,3215.514
66,3213.209
67,3218.259
68,3187.386
69,3214.267
70,3201.138
71,3205.691
72,3174.320
73,3213.930
74,3199.558
75,3229.880
76,3160.205
77,3157.083
78,3236.428
79,3230.422
80,3231.046
81,3212.710
82,3187.476
83,3164.002
84,3203.931
85,3191.736
86,3230.128
87,3207.953
88,3217.248
89,3207.249
90,3219.798
91,3218.509
92,3228.751
93,3221.441
94,3186.164
95,3193.432
96,3189.785
97,3179.683
98,3207.911
99,3233.727
100,3221.732
101,3201.846
102,3179.003
103,3223.254
104,3180.276
105,3171.274
106,3175.933
