 ,Value
1,3256.476
2,3241.481
3,3249.151
4,3258.677
5,3289.993
6,3284.448
7,3295.055
8,3297.082
9,3300.250
10,3319.919
11,3276.590
12,3283.471
13,3341.345
14,3326.740
15,3295.545
16,3332.433
17,3313.464
18,3305.446
19,3326.571
20,3322.839
21,3269.921
22,3317.756
23,3252.260
24,3275.520
25,3293.461
26,3272.051
27,3227.470
28,3252.045
29,3239.509
30,3244.192
31,3232.220
32,3232.743
33,3253.092
34,3260.735
35,3260.405
36,3251.358
37,3276.065
38,3259.506
39,3273.170
40,3278.635
41,3253.499
42,3270.573
43,3281.265
44,3250.796
45,3271.897
46,3258.512
47,3288.405
48,3282.402
49,3264.722
50,3275.575
51,3243.548
52,3228.884
53,3233.920
54,3239.033
55,3261.110
56,3219.696
57,3241.397
58,3269.314
59,3304.841
60,3283.541
61,3272.435
62,3251.930
63,3230.998
64,3281.226
65,3287.925
66,3255.536
67,3244.763
68,3265.507
69,3245.195
70,3227.777
71,3254.132
72,3271.336
73,3256.457
74,3262.255
75,3272.402
76,3242.717
77,3261.725
78,3269.173
79,3233.487
80,3232.863
81,3229.191
82,3259.748
83,3269.241
84,3236.199
85,3232.647
86,3271.907
87,3263.449
88,3256.276
89,3254.545
90,3235.845
91,3235.763
92,3229.287
93,3223.193
94,3235.268
95,3229.322
96,3225.089
97,3231.234
98,3238.361
99,3250.275
100,3243.263
101,3266.844
102,3237.814
103,3243.391
104,3253.099
105,3253.317
106,3265.005
107,3269.673
108,3261.443
109,3291.304
110,3316.966
111,3276.954
112,3253.300
113,3248.984
114,3260.927
115,3250.880
116,3245.155
117,3269.847
118,3285.643
119,3275.754
120,3285.107
121,3312.822
122,3270.510
123,3290.328
124,3323.695
125,3317.422
126,3267.442
127,3300.198
128,3322.452
129,3321.289
130,3336.084
131,3286.598
132,3313.713
