X	Y
302.000	241.000
301.000	240.977
300.000	240.956
299.000	240.939
297.999	240.930
296.999	240.931
295.999	240.943
294.999	240.969
294.000	241.013
293.001	241.077
292.005	241.162
291.011	241.274
290.020	241.413
289.034	241.582
288.055	241.786
287.084	242.025
286.123	242.302
285.174	242.619
284.240	242.977
283.324	243.379
282.428	243.823
281.554	244.309
280.704	244.837
279.882	245.406
279.087	246.013
278.322	246.657
277.585	247.334
276.877	248.040
276.195	248.771
275.537	249.525
274.902	250.298
274.289	251.088
273.696	251.894
273.121	252.713
272.565	253.544
272.025	254.386
271.501	255.238
270.991	256.099
270.496	256.968
270.014	257.844
269.544	258.727
269.086	259.617
268.640	260.512
268.204	261.412
267.779	262.318
267.363	263.227
266.956	264.141
266.560	265.060
266.171	265.981
265.791	266.907
265.419	267.835
265.055	268.767
264.698	269.702
264.349	270.639
264.007	271.579
263.672	272.521
263.343	273.466
263.022	274.413
262.706	275.363
262.398	276.314
262.095	277.268
261.798	278.223
261.508	279.180
261.224	280.139
260.945	281.100
260.673	282.062
260.407	283.027
260.146	283.993
259.892	284.960
259.643	285.929
259.401	286.899
259.166	287.872
258.936	288.845
258.714	289.821
258.498	290.797
258.288	291.775
258.084	292.755
257.887	293.735
257.695	294.717
257.508	295.700
257.325	296.683
257.146	297.667
256.970	298.652
256.795	299.637
256.622	300.622
256.448	301.607
256.273	302.592
256.096	303.577
255.916	304.561
255.732	305.544
255.544	306.526
255.351	307.508
255.151	308.488
254.946	309.467
254.735	310.445
254.518	311.421
254.294	312.396
254.065	313.370
253.832	314.343
253.595	315.314
253.356	316.286
253.115	317.257
252.872	318.227
252.629	319.197
252.386	320.168
252.143	321.138
251.900	322.108
251.659	323.079
251.419	324.050
251.182	325.022
250.946	325.994
250.713	326.967
250.483	327.940
250.256	328.915
250.033	329.890
249.813	330.866
249.598	331.843
249.387	332.820
249.180	333.799
248.979	334.779
248.783	335.760
248.592	336.742
248.407	337.725
248.229	338.709
248.056	339.694
247.891	340.681
247.732	341.669
247.581	342.658
247.438	343.647
247.302	344.638
247.175	345.631
247.056	346.624
246.946	347.618
246.846	348.613
246.755	349.610
246.674	350.607
246.604	351.604
246.544	352.603
246.496	353.602
246.459	354.602
246.435	355.602
246.422	356.602
246.423	357.602
246.436	358.602
246.464	359.602
246.505	360.602
246.562	361.600
246.632	362.598
246.716	363.595
246.814	364.591
246.924	365.585
247.048	366.577
247.183	367.569
247.331	368.558
247.490	369.545
247.660	370.531
247.842	371.515
248.034	372.496
248.237	373.476
248.449	374.453
248.672	375.429
248.904	376.402
249.146	377.372
249.396	378.341
249.656	379.307
249.924	380.271
250.200	381.232
250.484	382.191
250.777	383.148
251.077	384.102
251.384	385.054
251.699	386.003
252.021	386.950
252.350	387.895
252.686	388.837
253.028	389.777
253.376	390.715
253.730	391.651
254.090	392.584
254.455	393.515
254.826	394.444
255.201	395.371
255.581	396.297
255.964	397.221
256.350	398.144
256.738	399.066
257.128	399.987
257.519	400.908
257.911	401.828
258.306	402.747
258.703	403.665
259.101	404.583
259.500	405.500
