X	Y
332.000	610.000
332.343	610.943
332.687	611.886
333.032	612.829
333.379	613.771
333.728	614.712
334.080	615.652
334.435	616.591
334.795	617.528
335.158	618.464
335.528	619.397
335.902	620.329
336.284	621.257
336.672	622.183
337.069	623.105
337.474	624.023
337.888	624.938
338.312	625.848
338.746	626.753
339.192	627.652
339.650	628.545
340.121	629.432
340.606	630.311
341.105	631.182
341.619	632.044
342.149	632.896
342.696	633.738
343.261	634.568
343.844	635.385
344.446	636.188
345.068	636.976
345.710	637.747
346.373	638.502
347.054	639.238
347.754	639.958
348.471	640.660
349.206	641.345
349.955	642.012
350.719	642.663
351.497	643.298
352.286	643.918
353.088	644.522
353.901	645.111
354.723	645.687
355.554	646.250
356.394	646.800
357.241	647.338
358.095	647.865
358.956	648.382
359.822	648.890
360.693	649.388
361.569	649.879
362.449	650.362
363.333	650.838
364.219	651.308
365.109	651.773
366.001	652.234
366.895	652.690
367.791	653.144
368.688	653.594
369.586	654.042
370.485	654.488
371.385	654.932
372.287	655.375
373.189	655.815
374.092	656.253
374.995	656.690
375.900	657.125
376.805	657.559
377.711	657.991
378.618	658.422
379.525	658.852
380.433	659.280
381.342	659.707
382.251	660.133
383.160	660.558
384.070	660.981
384.980	661.404
385.891	661.826
386.802	662.247
387.714	662.668
388.626	663.087
389.538	663.506
390.451	663.924
391.363	664.342
392.276	664.759
393.190	665.176
394.103	665.593
395.017	666.009
395.930	666.424
396.844	666.840
397.758	667.255
398.672	667.670
399.586	668.085
400.500	668.500
