 ,Value
1,3340.125
2,3361.144
3,3348.515
4,3346.934
5,3358.291
6,3347.574
7,3361.143
8,3353.667
9,3344.221
10,3371.270
11,3342.434
12,3330.027
13,3291.582
14,3298.913
15,3284.960
16,3272.935
17,3270.198
18,3253.163
19,3239.780
20,3235.208
21,3275.282
22,3282.306
23,3281.072
24,3290.414
25,3335.266
26,3346.371
27,3324.337
28,3293.221
29,3269.222
30,3270.561
31,3257.946
32,3289.392
33,3248.861
34,3240.631
35,3307.225
36,3308.635
37,3303.274
38,3256.142
39,3239.363
40,3252.975
41,3253.046
42,3245.821
43,3274.442
44,3265.450
45,3287.913
46,3262.677
47,3252.668
48,3297.003
49,3292.560
50,3304.127
51,3314.300
52,3271.693
53,3294.825
54,3280.479
55,3290.051
56,3304.935
57,3314.285
58,3298.452
59,3324.189
60,3348.449
61,3361.070
62,3314.014
63,3335.316
64,3355.203
65,3407.898
66,3417.643
67,3372.485
68,3429.327
69,3425.620
70,3362.144
71,3345.329
72,3368.139
73,3354.867
74,3399.266
75,3364.937
76,3367.076
77,3358.953
78,3332.093
79,3312.353
80,3374.002
81,3425.379
82,3375.322
