X	Y
270.000	659.000
270.916	659.396
271.831	659.792
272.747	660.188
273.663	660.585
274.578	660.981
275.494	661.378
276.409	661.775
277.324	662.172
278.239	662.569
279.154	662.967
280.069	663.365
280.984	663.763
281.898	664.162
282.813	664.562
283.727	664.961
284.641	665.362
285.555	665.762
286.468	666.163
287.381	666.565
288.294	666.968
289.207	667.370
290.119	667.774
291.031	668.179
291.941	668.588
292.850	669.000
293.756	669.419
294.658	669.844
295.556	670.278
296.450	670.722
297.338	671.177
298.219	671.644
299.093	672.125
299.959	672.621
300.815	673.133
301.661	673.662
302.495	674.210
303.316	674.778
304.121	675.366
304.911	675.976
305.682	676.609
306.433	677.266
307.162	677.947
307.868	678.652
308.548	679.382
309.201	680.136
309.824	680.915
310.420	681.715
310.988	682.535
311.531	683.372
312.052	684.223
312.551	685.087
313.033	685.960
313.499	686.842
313.952	687.732
314.392	688.627
314.823	689.527
315.246	690.430
315.664	691.336
316.077	692.244
316.489	693.153
316.901	694.062
317.315	694.969
317.732	695.876
318.156	696.779
318.587	697.679
319.028	698.574
319.480	699.463
319.947	700.345
320.429	701.218
320.930	702.081
321.451	702.932
321.995	703.768
322.564	704.588
323.159	705.388
323.780	706.169
324.426	706.930
325.095	707.669
325.788	708.387
326.502	709.084
327.237	709.758
327.992	710.411
328.764	711.042
329.555	711.651
330.361	712.239
331.183	712.805
332.019	713.349
332.868	713.873
333.730	714.375
334.603	714.857
335.488	715.318
336.383	715.760
337.287	716.182
338.200	716.584
339.121	716.967
340.050	717.331
340.986	717.676
341.928	718.003
342.877	718.312
343.831	718.604
344.790	718.879
345.754	719.139
346.721	719.382
347.692	719.611
348.666	719.827
349.643	720.031
350.622	720.224
351.603	720.406
352.585	720.579
353.569	720.744
354.554	720.903
355.540	721.057
356.526	721.207
357.513	721.354
358.500	721.500
