 ,Value
1,3251.105
2,3225.218
3,3216.247
4,3206.096
5,3232.793
6,3195.469
7,3147.415
8,3191.977
9,3222.187
10,3212.173
11,3239.098
12,3254.200
13,3227.288
14,3240.921
15,3190.766
16,3195.901
17,3193.125
18,3244.261
19,3248.900
20,3224.619
21,3189.113
22,3208.041
23,3200.010
24,3217.914
25,3223.057
26,3218.967
27,3209.725
28,3216.644
29,3260.630
30,3266.800
31,3255.305
32,3228.582
33,3195.865
34,3200.845
35,3208.586
36,3221.694
37,3223.141
38,3244.864
39,3239.819
40,3218.161
41,3198.430
42,3218.988
43,3201.914
44,3226.461
45,3223.802
46,3235.519
47,3230.393
48,3218.656
49,3202.211
50,3201.639
51,3203.596
52,3200.730
53,3247.410
54,3248.003
55,3223.380
56,3254.451
57,3190.296
58,3214.463
59,3268.335
60,3229.499
61,3216.088
62,3239.495
63,3221.530
64,3245.696
65,3214.850
66,3209.404
67,3242.350
68,3237.442
69,3199.305
70,3222.887
71,3243.692
72,3235.618
73,3223.507
74,3271.336
75,3267.397
76,3264.114
77,3236.058
78,3203.880
79,3213.928
80,3188.315
81,3226.301
82,3239.862
83,3288.624
84,3252.095
85,3261.445
86,3210.429
87,3216.669
88,3225.012
89,3234.290
90,3209.489
91,3221.018
92,3234.915
93,3211.076
94,3196.604
95,3220.200
96,3243.121
97,3260.310
98,3253.638
99,3222.332
100,3214.907
101,3229.135
102,3233.180
103,3212.275
