 ,Value
1,3292.997
2,3287.313
3,3342.026
4,3338.368
5,3323.096
6,3319.625
7,3358.611
8,3335.637
9,3321.320
10,3334.254
11,3386.922
12,3369.172
13,3348.843
14,3349.289
15,3350.699
16,3358.642
17,3338.425
18,3318.780
19,3342.016
20,3322.328
21,3300.850
22,3328.879
23,3357.073
24,3336.675
25,3287.930
26,3286.456
27,3305.367
28,3258.232
29,3281.324
30,3304.545
31,3268.179
32,3253.822
33,3262.255
34,3305.503
35,3305.650
36,3283.179
37,3265.417
38,3247.258
39,3279.204
40,3304.719
41,3276.755
42,3252.394
43,3290.394
44,3308.621
45,3267.540
46,3316.716
47,3292.787
48,3278.626
49,3264.745
50,3285.610
51,3346.868
52,3337.669
53,3287.320
54,3282.079
55,3261.929
56,3280.417
57,3307.517
58,3284.559
59,3283.366
60,3311.065
61,3322.707
62,3310.828
63,3301.213
64,3307.912
65,3293.607
66,3325.617
67,3311.448
68,3366.392
69,3324.612
70,3317.215
71,3338.735
72,3342.338
73,3344.681
74,3317.341
75,3316.181
76,3368.433
77,3374.899
78,3360.260
79,3381.713
80,3377.231
81,3370.328
82,3361.607
83,3385.664
84,3390.139
85,3339.765
86,3344.458
87,3326.277
88,3375.410
