 ,Value
1,3261.827
2,3296.057
3,3297.780
4,3319.293
5,3312.916
6,3268.374
7,3307.967
8,3328.341
9,3299.973
10,3377.782
11,3385.863
12,3394.930
13,3365.849
14,3333.281
15,3341.369
16,3357.042
17,3351.348
18,3329.510
19,3314.315
20,3288.561
21,3307.822
22,3307.673
23,3325.532
24,3308.498
25,3238.959
26,3265.216
27,3274.814
28,3277.919
29,3277.600
30,3292.077
31,3295.363
32,3236.109
33,3269.860
34,3295.098
35,3284.781
36,3251.848
37,3264.831
38,3300.451
39,3281.780
40,3275.791
41,3233.777
42,3252.677
43,3248.963
44,3270.721
45,3285.848
46,3273.700
47,3286.476
48,3250.836
49,3294.072
50,3283.135
51,3267.399
52,3292.509
53,3297.285
54,3280.637
55,3271.713
56,3291.717
57,3270.684
58,3251.855
59,3268.118
60,3258.710
61,3275.914
62,3277.195
63,3294.765
64,3295.380
65,3295.730
66,3302.139
67,3289.695
68,3300.876
69,3284.642
70,3305.221
71,3291.306
72,3313.952
73,3327.505
74,3330.270
75,3321.828
76,3346.851
77,3359.262
78,3351.885
79,3365.313
80,3382.956
81,3390.120
82,3440.418
83,3421.443
84,3397.279
85,3407.070
