 ,Value
1,3302.295
2,3267.235
3,3288.432
4,3297.207
5,3288.169
6,3254.955
7,3258.752
8,3261.927
9,3304.587
10,3317.632
11,3260.984
12,3298.751
13,3294.918
14,3270.444
15,3263.702
16,3289.868
17,3380.112
18,3333.543
19,3276.725
20,3274.505
21,3267.410
22,3292.860
23,3303.405
24,3267.991
25,3301.467
26,3290.016
27,3273.213
28,3272.867
29,3308.851
30,3289.159
31,3257.754
32,3260.502
33,3301.542
34,3346.433
35,3337.146
36,3289.868
37,3272.099
38,3274.828
39,3244.308
40,3266.002
41,3284.551
42,3296.515
43,3327.494
44,3323.960
45,3367.649
46,3376.073
47,3353.383
48,3298.865
49,3336.390
50,3331.226
51,3312.135
52,3293.919
53,3276.405
54,3290.435
55,3275.702
56,3281.441
57,3259.001
58,3289.250
59,3286.750
60,3272.877
61,3269.049
62,3270.978
63,3258.017
64,3238.850
65,3264.330
66,3311.839
67,3282.579
68,3327.861
69,3317.263
70,3341.450
71,3288.337
72,3297.811
73,3294.016
74,3284.014
75,3351.144
76,3355.090
77,3356.849
78,3395.402
79,3410.979
80,3459.324
81,3369.783
82,3410.542
83,3359.570
84,3368.705
85,3363.494
86,3318.334
87,3319.735
88,3367.054
89,3348.276
90,3318.410
91,3302.187
92,3290.090
93,3320.285
94,3336.819
95,3340.685
96,3344.059
97,3330.328
98,3330.037
99,3317.138
100,3330.957
101,3326.833
102,3312.982
103,3332.224
104,3321.378
105,3336.910
106,3341.090
107,3329.023
108,3344.997
109,3346.411
110,3351.826
111,3355.232
112,3339.506
113,3332.563
