X	Y
291.000	644.000
291.525	644.848
292.050	645.696
292.575	646.544
293.101	647.392
293.628	648.239
294.154	649.086
294.682	649.933
295.211	650.779
295.740	651.624
296.271	652.468
296.803	653.312
297.337	654.155
297.872	654.997
298.409	655.837
298.947	656.677
299.488	657.515
300.030	658.353
300.575	659.188
301.122	660.022
301.671	660.855
302.223	661.686
302.777	662.515
303.335	663.343
303.894	664.168
304.457	664.992
305.023	665.813
305.592	666.632
306.165	667.449
306.741	668.264
307.320	669.075
307.904	669.884
308.492	670.690
309.085	671.492
309.682	672.291
310.285	673.086
310.893	673.877
311.507	674.663
312.126	675.445
312.752	676.221
313.385	676.993
314.024	677.759
314.670	678.518
315.324	679.272
315.985	680.018
316.655	680.758
317.333	681.490
318.019	682.213
318.715	682.928
319.419	683.635
320.133	684.331
320.857	685.017
321.591	685.692
322.336	686.356
323.091	687.008
323.857	687.647
324.633	688.274
325.418	688.889
326.213	689.491
327.017	690.082
327.829	690.661
328.650	691.228
329.478	691.785
330.313	692.330
331.155	692.865
332.003	693.389
332.858	693.903
333.719	694.408
334.585	694.903
335.456	695.389
336.331	695.867
337.211	696.337
338.095	696.799
338.983	697.253
339.874	697.702
340.768	698.144
341.665	698.580
342.565	699.010
343.467	699.436
344.371	699.858
345.277	700.275
346.185	700.688
347.095	701.097
348.006	701.503
348.918	701.907
349.832	702.308
350.746	702.707
351.661	703.104
352.576	703.500
353.492	703.895
354.408	704.290
355.325	704.684
356.240	705.079
357.156	705.475
358.071	705.873
358.985	706.273
359.897	706.676
360.809	707.080
361.722	707.483
362.636	707.880
363.555	708.269
364.479	708.644
365.411	709.001
366.350	709.336
367.300	709.640
368.261	709.909
369.232	710.135
370.214	710.313
371.203	710.434
372.199	710.494
373.196	710.489
374.191	710.419
375.181	710.295
376.163	710.122
377.137	709.907
378.102	709.655
379.059	709.374
380.008	709.066
380.949	708.736
381.884	708.389
382.814	708.028
383.739	707.655
384.661	707.274
385.581	706.889
386.500	706.500
