 ,Value
1,3332.476
2,3330.097
3,3378.108
4,3409.500
5,3376.687
6,3360.327
7,3385.529
8,3395.059
9,3360.926
10,3359.270
11,3370.422
12,3405.424
13,3386.835
14,3339.180
15,3325.800
16,3312.820
17,3342.148
18,3324.230
19,3296.888
20,3286.510
21,3291.794
22,3300.937
23,3298.691
24,3305.320
25,3298.217
26,3267.563
27,3283.162
28,3263.050
29,3313.996
30,3298.632
31,3327.855
32,3295.100
33,3289.862
34,3329.838
35,3308.608
36,3340.439
37,3326.271
38,3295.604
39,3291.038
40,3305.979
41,3274.424
42,3270.520
43,3339.057
44,3323.265
45,3309.127
46,3304.924
47,3297.043
48,3262.773
49,3267.042
50,3287.124
51,3280.431
52,3324.373
53,3306.865
54,3302.014
55,3314.255
56,3285.979
57,3290.770
58,3291.079
59,3268.780
60,3269.609
61,3302.180
62,3279.396
63,3254.190
64,3296.782
65,3295.244
66,3269.944
67,3243.520
68,3269.841
69,3319.166
70,3310.622
71,3292.747
72,3316.255
73,3310.206
74,3277.952
75,3335.115
76,3275.475
77,3319.195
78,3309.553
79,3307.656
80,3349.671
81,3326.721
82,3305.465
83,3353.751
84,3377.805
85,3381.551
86,3338.514
87,3443.835
88,3482.263
89,3479.008
90,3456.562
91,3379.832
92,3400.480
