 ,Value
1,3230.469
2,3185.562
3,3190.204
4,3204.640
5,3204.968
6,3209.831
7,3232.400
8,3241.298
9,3197.455
10,3202.055
11,3210.995
12,3214.561
13,3245.068
14,3246.327
15,3238.030
16,3222.674
17,3220.859
18,3247.406
19,3218.531
20,3201.429
21,3215.795
22,3236.462
23,3209.887
24,3227.200
25,3206.623
26,3185.838
27,3203.862
28,3229.368
29,3229.343
30,3234.155
31,3227.377
32,3212.368
33,3224.678
34,3218.688
35,3219.816
36,3202.867
37,3222.076
38,3187.838
39,3183.688
40,3200.887
41,3223.366
42,3216.930
43,3228.800
44,3209.573
45,3205.517
46,3204.211
47,3208.368
48,3192.912
49,3177.524
50,3206.473
51,3222.556
52,3218.038
53,3225.153
54,3230.029
55,3253.095
56,3259.269
57,3218.492
58,3197.095
59,3203.538
60,3223.330
61,3239.779
62,3215.309
63,3205.719
64,3222.307
65,3233.604
66,3226.230
67,3254.630
68,3225.182
69,3211.525
70,3203.634
71,3233.099
72,3182.533
73,3232.730
74,3258.784
75,3242.982
76,3227.056
77,3205.566
78,3211.622
79,3240.910
80,3215.460
81,3197.153
82,3184.556
83,3185.581
84,3226.857
85,3225.948
86,3236.808
87,3223.291
88,3213.393
