 ,Value
1,3238.652
2,3238.016
3,3212.721
4,3198.154
5,3204.343
6,3210.254
7,3212.877
8,3212.196
9,3217.298
10,3227.239
11,3211.591
12,3186.788
13,3226.067
14,3255.301
15,3261.771
16,3223.776
17,3206.119
18,3220.674
19,3213.127
20,3188.656
21,3223.374
22,3216.684
23,3233.185
24,3227.061
25,3232.349
26,3212.622
27,3207.229
28,3235.354
29,3220.923
30,3218.639
31,3234.782
32,3271.536
33,3217.477
34,3210.896
35,3199.889
36,3202.841
37,3207.012
38,3208.339
39,3225.174
40,3248.847
41,3212.499
42,3204.937
43,3203.907
44,3246.096
45,3214.611
46,3206.982
47,3204.221
48,3216.682
49,3222.469
50,3235.021
51,3210.756
52,3215.664
53,3210.039
54,3214.975
55,3213.766
56,3236.106
57,3250.575
58,3272.716
59,3228.406
60,3217.364
61,3220.612
62,3237.168
63,3242.883
64,3244.082
65,3200.325
66,3230.328
67,3214.093
68,3222.636
69,3242.695
70,3238.736
71,3217.054
72,3230.283
73,3211.692
74,3195.371
75,3193.688
76,3244.739
77,3223.660
78,3221.835
79,3233.972
80,3195.224
81,3234.030
82,3241.413
83,3250.207
84,3269.079
85,3245.671
86,3232.845
87,3227.478
88,3220.840
