 ,Value
1,3214.291
2,3233.933
3,3248.816
4,3274.210
5,3242.923
6,3247.611
7,3217.772
8,3220.827
9,3245.941
10,3255.649
11,3197.116
12,3217.353
13,3250.526
14,3262.478
15,3223.214
16,3221.463
17,3234.558
18,3252.818
19,3242.478
20,3264.241
21,3276.124
22,3218.674
23,3223.079
24,3229.665
25,3238.519
26,3234.283
27,3271.901
28,3243.493
29,3196.406
30,3228.768
31,3235.533
32,3216.111
33,3235.899
34,3239.824
35,3225.964
36,3217.659
37,3216.048
38,3192.781
39,3200.948
40,3231.057
41,3232.010
42,3197.238
43,3218.848
44,3233.096
45,3250.154
46,3220.668
47,3199.647
48,3200.074
49,3200.643
50,3252.736
51,3227.853
52,3234.668
53,3230.299
54,3219.524
55,3217.719
56,3234.134
57,3225.869
58,3232.733
59,3242.898
60,3252.890
61,3221.678
62,3264.646
63,3265.448
64,3232.053
65,3255.461
66,3255.131
67,3250.810
68,3211.951
69,3199.024
70,3264.465
71,3231.276
72,3237.836
73,3254.453
74,3248.696
75,3240.889
76,3252.121
77,3233.652
78,3234.382
79,3227.383
80,3209.702
81,3243.825
82,3236.744
83,3215.869
84,3223.110
85,3263.415
86,3260.072
87,3215.542
88,3245.614
89,3256.679
90,3235.090
91,3216.637
92,3235.370
93,3223.333
94,3227.356
95,3234.266
96,3215.463
97,3230.617
98,3221.549
99,3228.176
100,3260.853
101,3234.664
102,3235.899
103,3233.506
