X	Y
269.000	655.000
269.987	655.177
270.973	655.354
271.959	655.533
272.945	655.715
273.929	655.901
274.913	656.092
275.896	656.289
276.877	656.492
277.857	656.704
278.835	656.925
279.810	657.156
280.782	657.400
281.750	657.657
282.715	657.930
283.674	658.220
284.628	658.529
285.574	658.859
286.511	659.213
287.438	659.594
288.353	660.004
289.252	660.446
290.134	660.923
290.993	661.438
291.825	661.997
292.625	662.600
293.388	663.250
294.113	663.942
294.801	664.670
295.453	665.431
296.075	666.217
296.670	667.024
297.242	667.846
297.797	668.681
298.340	669.523
298.876	670.370
299.408	671.220
299.941	672.068
300.479	672.914
301.024	673.755
301.580	674.589
302.149	675.414
302.732	676.229
303.331	677.032
303.948	677.822
304.583	678.598
305.235	679.359
305.904	680.105
306.588	680.838
307.283	681.560
307.989	682.270
308.706	682.971
309.432	683.662
310.165	684.346
310.906	685.021
311.652	685.689
312.405	686.351
313.163	687.007
313.925	687.657
314.692	688.303
315.462	688.944
316.236	689.582
317.012	690.215
317.791	690.846
318.572	691.474
319.355	692.099
320.140	692.723
320.926	693.345
321.712	693.966
322.500	694.586
323.288	695.205
324.075	695.825
324.863	696.445
325.650	697.065
326.436	697.687
327.221	698.310
328.004	698.935
328.786	699.563
329.565	700.194
330.340	700.828
331.113	701.467
331.881	702.110
332.645	702.760
333.403	703.415
334.154	704.078
334.900	704.748
335.640	705.424
336.376	706.104
337.107	706.789
337.836	707.477
338.564	708.166
339.292	708.855
340.021	709.543
340.754	710.226
341.492	710.904
342.239	711.573
342.995	712.230
343.764	712.873
344.549	713.496
345.351	714.097
346.173	714.670
347.018	715.209
347.885	715.711
348.777	716.169
349.691	716.580
350.626	716.940
351.578	717.252
352.544	717.520
353.520	717.748
354.503	717.938
355.493	718.096
356.487	718.224
357.484	718.326
358.483	718.404
359.484	718.463
360.485	718.503
361.487	718.529
362.489	718.543
363.491	718.546
364.494	718.542
365.496	718.531
366.498	718.516
367.500	718.500
