 ,Value
1,3240.538
2,3245.685
3,3212.648
4,3251.572
5,3230.386
6,3227.950
7,3213.702
8,3222.096
9,3233.260
10,3216.290
11,3232.140
12,3234.746
13,3202.910
14,3211.618
15,3266.986
16,3250.457
17,3201.308
18,3217.349
19,3230.147
20,3203.780
21,3243.330
22,3254.520
23,3245.285
24,3226.587
25,3233.932
26,3241.671
27,3227.157
28,3263.082
29,3269.722
30,3206.196
31,3210.264
32,3214.302
33,3185.314
34,3201.554
35,3260.744
36,3220.673
37,3248.815
38,3203.734
39,3183.378
40,3207.349
41,3208.669
42,3224.315
43,3221.209
44,3228.758
45,3239.107
46,3239.936
47,3253.515
48,3255.620
49,3267.484
50,3264.151
51,3267.127
52,3281.463
53,3250.817
54,3194.125
55,3246.905
56,3275.686
57,3275.291
58,3238.236
59,3196.894
60,3196.259
61,3245.260
62,3268.851
63,3218.293
64,3255.414
65,3299.959
66,3228.960
67,3217.953
68,3231.002
69,3250.234
70,3222.077
71,3225.415
72,3201.256
73,3251.148
74,3255.804
75,3251.544
76,3211.640
77,3246.859
78,3237.306
79,3235.825
80,3216.234
81,3214.430
82,3201.700
83,3202.402
84,3259.462
85,3217.672
86,3225.546
87,3232.890
88,3223.401
