 ,Value
1,3231.009
2,3224.656
3,3246.346
4,3247.223
5,3202.690
6,3205.279
7,3210.189
8,3226.900
9,3225.156
10,3245.847
11,3215.651
12,3209.356
13,3225.565
14,3234.630
15,3223.254
16,3253.243
17,3241.817
18,3267.230
19,3254.858
20,3209.350
21,3212.647
22,3231.563
23,3252.537
24,3236.653
25,3204.386
26,3256.647
27,3259.864
28,3244.303
29,3266.834
30,3223.941
31,3216.304
32,3216.923
33,3216.922
34,3207.254
35,3224.631
36,3240.544
37,3224.350
38,3212.170
39,3252.351
40,3245.773
41,3229.892
42,3199.966
43,3247.475
44,3219.700
45,3233.801
46,3222.892
47,3256.632
48,3255.006
49,3248.828
50,3256.548
51,3238.594
52,3244.917
53,3213.618
54,3207.920
55,3234.651
56,3248.874
57,3247.862
58,3242.252
59,3192.105
60,3236.931
61,3232.877
62,3239.028
63,3226.918
64,3230.702
65,3252.602
66,3224.667
67,3211.665
68,3208.171
69,3230.391
70,3219.031
71,3238.462
72,3250.441
73,3227.168
74,3249.038
75,3261.471
76,3256.258
77,3243.641
78,3233.103
79,3234.204
80,3219.836
81,3220.267
82,3204.866
83,3233.772
84,3212.236
85,3210.863
86,3229.080
87,3255.732
88,3235.923
