X	Y
290.000	643.000
290.450	643.896
290.900	644.793
291.352	645.688
291.807	646.582
292.264	647.474
292.726	648.365
293.192	649.253
293.663	650.138
294.141	651.020
294.625	651.899
295.116	652.773
295.615	653.643
296.123	654.508
296.639	655.368
297.165	656.222
297.700	657.071
298.245	657.912
298.801	658.748
299.367	659.575
299.944	660.396
300.531	661.209
301.130	662.013
301.740	662.810
302.360	663.598
302.991	664.378
303.631	665.149
304.281	665.913
304.939	666.670
305.607	667.419
306.282	668.161
306.964	668.895
307.655	669.623
308.353	670.343
309.058	671.057
309.770	671.763
310.488	672.463
311.213	673.156
311.944	673.843
312.682	674.522
313.426	675.195
314.175	675.861
314.931	676.521
315.693	677.173
316.460	677.819
317.234	678.457
318.013	679.089
318.798	679.714
319.589	680.330
320.385	680.940
321.187	681.542
321.996	682.135
322.810	682.721
323.630	683.299
324.455	683.868
325.285	684.431
326.120	684.988
326.958	685.539
327.800	686.084
328.644	686.626
329.490	687.164
330.338	687.700
331.186	688.234
332.035	688.769
332.884	689.304
333.731	689.840
334.576	690.381
335.418	690.925
336.256	691.476
337.089	692.035
337.916	692.603
338.735	693.181
339.545	693.773
340.344	694.379
341.131	695.002
341.905	695.639
342.669	696.289
343.424	696.949
344.172	697.617
344.917	698.289
345.660	698.963
346.404	699.635
347.152	700.303
347.906	700.965
348.669	701.616
349.443	702.254
350.230	702.875
351.031	703.478
351.848	704.060
352.681	704.618
353.531	705.151
354.395	705.661
355.272	706.148
356.160	706.613
357.059	707.058
357.968	707.482
358.886	707.886
359.813	708.269
360.748	708.632
361.691	708.974
362.641	709.294
363.599	709.590
364.565	709.862
365.537	710.107
366.517	710.321
367.504	710.501
368.497	710.638
369.496	710.733
370.497	710.783
371.500	710.790
372.503	710.758
373.503	710.692
374.502	710.602
375.500	710.500
