 ,Value
1,3241.179
2,3235.037
3,3188.850
4,3220.356
5,3238.539
6,3228.355
7,3211.065
8,3217.182
9,3257.202
10,3210.024
11,3237.658
12,3224.030
13,3214.477
14,3241.495
15,3247.627
16,3230.911
17,3212.656
18,3199.848
19,3221.137
20,3230.391
21,3251.558
22,3246.580
23,3217.606
24,3196.765
25,3204.910
26,3222.182
27,3235.079
28,3217.845
29,3207.624
30,3206.095
31,3241.687
32,3253.418
33,3243.668
34,3220.769
35,3189.055
36,3194.660
37,3215.885
38,3229.121
39,3231.920
40,3237.803
41,3262.850
42,3223.132
43,3214.470
44,3218.066
45,3230.287
46,3233.517
47,3258.658
48,3241.913
49,3202.208
50,3216.494
51,3224.773
52,3230.166
53,3218.107
54,3235.382
55,3225.029
56,3217.800
57,3242.041
58,3239.614
59,3242.873
60,3239.514
61,3196.090
62,3219.904
63,3251.541
64,3247.333
65,3261.870
66,3252.967
67,3196.354
68,3226.742
69,3232.264
70,3253.333
71,3246.938
72,3259.784
73,3224.486
74,3203.036
75,3194.595
76,3209.726
77,3230.689
78,3225.162
79,3227.198
80,3232.900
81,3221.162
82,3225.605
83,3228.078
84,3209.973
85,3209.182
86,3200.968
87,3263.330
88,3241.931
