X	Y
275.000	661.000
275.920	661.388
276.840	661.778
277.759	662.169
278.677	662.563
279.594	662.961
280.508	663.363
281.419	663.772
282.328	664.187
283.232	664.610
284.133	665.043
285.029	665.485
285.919	665.938
286.803	666.404
287.679	666.883
288.547	667.377
289.406	667.887
290.254	668.414
291.091	668.960
291.915	669.525
292.724	670.111
293.516	670.719
294.291	671.349
295.045	672.004
295.777	672.684
296.484	673.389
297.165	674.120
297.817	674.877
298.439	675.658
299.033	676.461
299.601	677.283
300.143	678.121
300.663	678.975
301.161	679.840
301.640	680.717
302.101	681.603
302.547	682.497
302.981	683.397
303.403	684.302
303.815	685.212
304.221	686.125
304.621	687.040
305.019	687.956
305.415	688.873
305.813	689.789
306.213	690.704
306.620	691.617
307.034	692.526
307.459	693.430
307.897	694.327
308.351	695.217
308.824	696.097
309.317	696.966
309.832	697.822
310.368	698.665
310.926	699.493
311.506	700.306
312.109	701.103
312.734	701.882
313.381	702.642
314.050	703.384
314.741	704.105
315.452	704.807
316.183	705.488
316.934	706.147
317.702	706.785
318.487	707.403
319.287	708.000
320.103	708.577
320.932	709.134
321.774	709.671
322.627	710.191
323.491	710.693
324.363	711.179
325.244	711.650
326.132	712.108
327.027	712.552
327.927	712.985
328.832	713.406
329.743	713.818
330.657	714.220
331.576	714.613
332.497	714.997
333.422	715.375
334.350	715.745
335.280	716.110
336.212	716.469
337.146	716.822
338.082	717.171
339.020	717.515
339.959	717.856
340.899	718.194
341.840	718.528
342.782	718.861
343.725	719.191
344.668	719.519
345.612	719.847
346.556	720.174
347.500	720.500
