 ,Value
1,3244.624
2,3244.957
3,3246.301
4,3252.707
5,3240.914
6,3194.396
7,3234.657
8,3226.265
9,3247.462
10,3237.962
11,3257.736
12,3215.012
13,3235.582
14,3235.731
15,3224.258
16,3203.198
17,3203.088
18,3225.054
19,3231.276
20,3245.209
21,3247.358
22,3246.912
23,3263.342
24,3256.832
25,3236.145
26,3221.895
27,3235.351
28,3230.409
29,3277.126
30,3237.279
31,3217.809
32,3218.746
33,3213.929
34,3184.353
35,3229.048
36,3242.991
37,3232.706
38,3243.805
39,3205.839
40,3220.232
41,3248.896
42,3235.519
43,3223.927
44,3238.034
45,3217.430
46,3229.122
47,3222.172
48,3223.588
49,3239.027
50,3231.209
51,3250.032
52,3237.980
53,3268.421
54,3272.126
55,3281.777
56,3254.448
57,3220.229
58,3235.297
59,3223.797
60,3212.897
61,3225.463
62,3233.055
63,3239.984
64,3246.776
65,3242.793
66,3224.354
67,3242.321
68,3248.368
69,3256.061
70,3200.739
71,3249.107
72,3254.554
73,3224.577
74,3223.832
75,3238.804
76,3243.813
77,3241.725
78,3254.144
79,3267.630
80,3254.921
81,3221.118
82,3242.156
83,3249.201
84,3252.222
85,3261.191
86,3268.733
87,3225.503
88,3221.849
