 ,Value
1,3358.651
2,3352.357
3,3345.866
4,3344.986
5,3341.739
6,3311.072
7,3302.171
8,3343.446
9,3353.919
10,3348.892
11,3397.325
12,3397.796
13,3318.275
14,3311.893
15,3320.870
16,3309.640
17,3281.024
18,3306.500
19,3318.486
20,3317.042
21,3274.055
22,3249.659
23,3275.674
24,3282.252
25,3281.784
26,3257.193
27,3253.091
28,3240.142
29,3225.995
30,3255.321
31,3272.499
32,3274.985
33,3288.214
34,3276.577
35,3274.457
36,3257.160
37,3242.698
38,3291.537
39,3261.043
40,3263.884
41,3253.881
42,3264.931
43,3280.155
44,3281.862
45,3256.331
46,3291.086
47,3278.195
48,3281.636
49,3255.750
50,3317.538
51,3296.229
52,3259.130
53,3287.200
54,3273.134
55,3269.340
56,3289.375
57,3311.092
58,3292.628
59,3309.213
60,3352.586
61,3345.873
62,3325.003
63,3305.198
64,3357.693
65,3357.286
66,3373.392
67,3403.024
68,3416.041
69,3434.738
70,3396.349
71,3441.988
72,3432.970
73,3400.903
74,3416.760
75,3338.975
76,3323.232
77,3355.872
78,3339.915
79,3332.263
80,3353.629
81,3334.113
82,3401.932
83,3394.889
84,3361.725
85,3384.155
