 ,Value
1,3288.071
2,3279.119
3,3241.407
4,3275.415
5,3298.261
6,3282.991
7,3258.381
8,3287.735
9,3319.161
10,3303.279
11,3262.358
12,3296.421
13,3320.210
14,3308.603
15,3279.004
16,3271.387
17,3286.529
18,3305.281
19,3313.240
20,3353.567
21,3352.197
22,3327.206
23,3331.974
24,3332.110
25,3335.050
26,3282.395
27,3315.853
28,3310.329
29,3345.901
30,3341.165
31,3366.884
32,3406.912
33,3326.504
34,3307.903
35,3295.167
36,3331.769
37,3292.379
38,3268.056
39,3288.311
40,3280.092
41,3331.076
42,3319.339
43,3291.098
44,3267.756
45,3274.527
46,3288.026
47,3262.613
48,3290.403
49,3304.817
50,3271.695
51,3271.864
52,3328.538
53,3305.188
54,3311.890
55,3343.699
56,3331.586
57,3315.208
58,3299.648
59,3336.565
60,3328.074
61,3306.704
62,3306.400
63,3302.892
64,3318.397
65,3314.172
66,3345.019
67,3405.642
68,3353.251
69,3346.400
70,3409.430
71,3434.474
72,3416.751
73,3398.377
74,3394.393
75,3421.258
76,3467.324
77,3434.715
78,3433.009
79,3423.692
80,3350.913
81,3365.752
82,3391.837
83,3356.693
84,3363.109
85,3369.950
86,3315.564
87,3325.859
88,3342.311
89,3320.533
90,3343.529
91,3362.483
92,3345.780
93,3335.213
94,3348.785
95,3339.589
96,3308.390
97,3337.001
98,3330.756
99,3330.865
100,3371.718
101,3356.400
102,3355.977
103,3352.422
104,3331.780
105,3344.141
106,3346.896
107,3334.952
108,3356.396
109,3360.164
