X	Y
325.000	629.000
325.392	629.923
325.784	630.845
326.179	631.766
326.577	632.686
326.978	633.605
327.385	634.521
327.797	635.434
328.217	636.345
328.644	637.251
329.081	638.154
329.528	639.051
329.985	639.943
330.455	640.828
330.938	641.706
331.435	642.577
331.948	643.438
332.476	644.290
333.021	645.131
333.585	645.960
334.167	646.776
334.768	647.578
335.390	648.364
336.032	649.134
336.693	649.887
337.373	650.624
338.070	651.344
338.782	652.049
339.509	652.740
340.249	653.416
341.001	654.079
341.763	654.729
342.536	655.367
343.319	655.994
344.109	656.610
344.907	657.217
345.712	657.815
346.522	658.404
347.338	658.987
348.159	659.563
348.983	660.133
349.811	660.698
350.641	661.259
351.474	661.817
352.308	662.373
353.144	662.927
353.980	663.479
354.819	664.028
355.659	664.574
356.502	665.116
357.348	665.654
358.198	666.186
359.051	666.712
359.908	667.232
360.770	667.744
361.636	668.249
362.507	668.744
363.384	669.230
364.265	669.707
365.153	670.173
366.046	670.629
366.944	671.073
367.848	671.505
368.758	671.926
369.674	672.334
370.595	672.729
371.521	673.112
372.453	673.481
373.390	673.838
374.331	674.182
375.277	674.514
376.227	674.835
377.179	675.147
378.135	675.448
379.094	675.739
380.056	676.023
381.020	676.298
381.986	676.566
382.953	676.827
383.923	677.080
384.894	677.328
385.867	677.570
386.841	677.807
387.816	678.038
388.793	678.265
389.770	678.487
390.748	678.705
391.728	678.920
392.707	679.131
393.688	679.339
394.669	679.544
395.651	679.747
396.633	679.948
397.615	680.146
398.598	680.343
399.581	680.538
400.565	680.732
401.548	680.925
402.532	681.117
403.516	681.309
404.500	681.500
