 ,Value
1,3214.917
2,3230.501
3,3224.296
4,3187.407
5,3208.916
6,3222.181
7,3223.417
8,3223.024
9,3230.184
10,3207.329
11,3223.362
12,3213.358
13,3209.899
14,3219.282
15,3249.033
16,3223.555
17,3201.993
18,3202.255
19,3220.858
20,3229.727
21,3242.512
22,3227.385
23,3232.236
24,3215.272
25,3181.195
26,3239.097
27,3235.893
28,3253.232
29,3225.084
30,3202.222
31,3211.147
32,3192.879
33,3251.328
34,3228.307
35,3239.493
36,3246.127
37,3241.123
38,3204.976
39,3205.165
40,3197.332
41,3258.236
42,3235.246
43,3227.004
44,3214.203
45,3238.360
46,3219.060
47,3235.145
48,3218.521
49,3226.458
50,3244.206
51,3252.173
52,3254.304
53,3249.645
54,3261.781
55,3245.110
56,3232.486
57,3267.936
58,3248.500
59,3235.060
60,3220.569
61,3248.712
62,3257.992
63,3236.518
64,3221.787
65,3201.685
66,3224.307
67,3261.624
68,3235.725
69,3246.679
70,3219.972
71,3230.901
72,3253.960
73,3194.094
74,3238.024
75,3296.551
76,3248.046
77,3195.158
78,3236.157
79,3245.912
80,3250.531
81,3244.866
82,3225.272
83,3210.834
84,3217.075
85,3215.810
86,3249.167
87,3253.135
88,3209.502
