 ,Value
1,3366.154
2,3340.850
3,3303.158
4,3301.680
5,3302.452
6,3348.078
7,3352.707
8,3370.530
9,3373.538
10,3395.885
11,3403.921
12,3367.386
13,3361.633
14,3343.896
15,3350.664
16,3383.022
17,3338.459
18,3283.395
19,3291.693
20,3317.511
21,3269.797
22,3249.701
23,3266.168
24,3307.391
25,3297.438
26,3311.939
27,3317.751
28,3282.499
29,3275.097
30,3249.564
31,3260.431
32,3301.848
33,3271.841
34,3244.977
35,3265.731
36,3282.556
37,3281.433
38,3309.556
39,3304.745
40,3272.599
41,3285.104
42,3293.189
43,3303.637
44,3274.739
45,3270.492
46,3260.456
47,3283.043
48,3279.340
49,3275.558
50,3278.320
51,3278.596
52,3278.903
53,3274.181
54,3277.018
55,3265.320
56,3301.731
57,3290.492
58,3275.513
59,3281.936
60,3281.118
61,3304.971
62,3341.347
63,3296.636
64,3281.662
65,3255.416
66,3260.628
67,3274.183
68,3271.967
69,3299.727
70,3294.764
71,3286.533
72,3309.188
73,3309.803
74,3278.370
75,3320.277
76,3340.190
77,3358.813
78,3323.261
79,3302.209
80,3331.993
81,3331.995
82,3347.843
83,3343.543
84,3307.928
85,3307.026
86,3356.490
87,3319.556
88,3284.135
89,3301.461
90,3288.002
91,3313.556
92,3289.902
93,3299.961
94,3315.772
95,3366.955
96,3382.717
97,3367.138
98,3324.816
99,3345.479
100,3349.333
101,3337.768
102,3344.727
103,3366.760
104,3348.988
105,3328.359
106,3312.577
107,3300.942
108,3306.144
109,3319.152
110,3339.378
111,3354.139
112,3361.900
113,3351.535
114,3324.657
115,3294.987
116,3297.825
117,3328.987
