 ,Value
1,3292.984
2,3288.088
3,3310.287
4,3385.706
5,3371.271
6,3392.183
7,3330.215
8,3400.274
9,3382.941
10,3406.142
11,3440.832
12,3408.525
13,3378.831
14,3336.414
15,3322.377
16,3304.517
17,3312.592
18,3342.361
19,3312.362
20,3307.219
21,3298.334
22,3302.449
23,3307.302
24,3316.700
25,3312.199
26,3315.898
27,3309.650
28,3308.479
29,3343.201
30,3324.415
31,3269.591
32,3241.157
33,3236.013
34,3317.978
35,3298.348
36,3306.456
37,3316.011
38,3306.838
39,3294.643
40,3272.796
41,3277.042
42,3264.607
43,3271.462
44,3266.085
45,3278.940
46,3261.023
47,3264.626
48,3278.494
49,3317.602
50,3325.898
51,3325.216
52,3297.083
53,3278.708
54,3293.918
55,3300.646
56,3267.449
57,3276.485
58,3254.234
59,3284.410
60,3301.299
61,3285.003
62,3272.464
63,3281.988
64,3265.586
65,3307.639
66,3307.963
67,3281.356
68,3279.397
69,3293.807
70,3308.800
71,3303.522
72,3350.299
73,3337.678
74,3342.043
75,3346.719
76,3412.605
77,3393.883
78,3385.105
79,3455.992
80,3451.807
81,3442.733
82,3446.502
83,3380.175
84,3381.725
85,3394.965
86,3372.021
87,3370.337
88,3346.021
89,3358.639
90,3355.570
91,3391.578
92,3371.972
93,3412.966
94,3387.872
95,3421.898
96,3395.399
