 ,Value
1,3360.744
2,3357.026
3,3369.716
4,3373.211
5,3340.495
6,3368.209
7,3364.165
8,3328.867
9,3337.808
10,3343.702
11,3338.134
12,3316.885
13,3339.571
14,3261.781
15,3291.330
16,3304.170
17,3299.307
18,3327.116
19,3328.286
20,3311.305
21,3311.472
22,3299.859
23,3304.772
24,3313.748
25,3331.698
26,3301.597
27,3339.704
28,3311.338
29,3276.864
30,3273.463
31,3298.125
32,3312.704
33,3306.845
34,3301.428
35,3259.635
36,3251.079
37,3252.140
38,3269.815
39,3252.213
40,3238.505
41,3269.252
42,3266.065
43,3280.051
44,3298.017
45,3281.456
46,3272.109
47,3276.383
48,3270.701
49,3279.927
50,3257.359
51,3280.201
52,3286.482
53,3289.913
54,3286.964
55,3285.967
56,3286.638
57,3277.905
58,3308.862
59,3282.220
60,3289.342
61,3321.691
62,3289.989
63,3317.479
64,3290.350
65,3296.458
66,3321.416
67,3279.706
68,3249.064
69,3223.056
70,3269.600
71,3308.564
72,3275.712
73,3263.175
74,3285.153
75,3303.628
76,3295.711
77,3329.085
78,3287.870
79,3296.958
80,3301.121
81,3264.627
82,3310.129
83,3318.215
84,3330.334
85,3295.280
86,3262.261
87,3280.925
88,3303.845
89,3310.602
90,3269.176
91,3311.860
92,3318.512
93,3336.247
94,3312.254
95,3331.220
96,3332.656
97,3352.591
98,3290.200
99,3288.679
100,3321.066
101,3344.732
102,3350.631
103,3374.462
104,3344.370
105,3356.647
106,3398.521
107,3386.214
108,3396.652
109,3361.653
110,3363.158
111,3390.803
112,3429.764
113,3440.788
114,3440.202
115,3420.271
116,3390.176
117,3387.082
