 ,Value
1,3258.621
2,3210.029
3,3174.221
4,3181.370
5,3214.168
6,3248.014
7,3229.670
8,3213.614
9,3218.023
10,3256.228
11,3249.076
12,3199.683
13,3217.809
14,3206.608
15,3227.314
16,3209.674
17,3196.538
18,3207.772
19,3236.061
20,3224.732
21,3217.227
22,3220.778
23,3217.082
24,3202.151
25,3187.393
26,3229.236
27,3265.337
28,3220.366
29,3216.906
30,3219.038
31,3232.626
32,3206.551
33,3224.651
34,3244.112
35,3242.694
36,3225.107
37,3209.910
38,3212.814
39,3247.541
40,3227.065
41,3209.139
42,3221.165
43,3215.044
44,3226.095
45,3194.609
46,3188.691
47,3216.048
48,3239.099
49,3245.809
50,3215.500
51,3225.782
52,3213.607
53,3226.040
54,3204.973
55,3191.649
56,3217.840
57,3253.990
58,3212.197
59,3196.535
60,3203.949
61,3207.146
62,3219.704
63,3228.332
64,3226.867
65,3209.964
66,3189.228
67,3211.175
68,3251.781
69,3230.487
70,3242.487
71,3271.157
72,3244.578
73,3229.957
74,3246.015
75,3231.340
76,3235.833
77,3215.069
78,3228.009
79,3224.691
80,3212.703
81,3241.300
82,3239.655
83,3235.633
84,3246.116
85,3222.862
86,3176.643
87,3213.179
88,3238.749
