 ,Value
1,3253.695
2,3238.054
3,3232.211
4,3236.857
5,3240.842
6,3252.326
7,3262.807
8,3253.469
9,3229.046
10,3244.658
11,3243.623
12,3244.043
13,3234.729
14,3259.347
15,3278.048
16,3231.194
17,3222.559
18,3230.562
19,3290.534
20,3277.917
21,3260.742
22,3265.384
23,3217.767
24,3241.015
25,3237.040
26,3247.469
27,3216.436
28,3223.366
29,3221.880
30,3198.891
31,3229.342
32,3217.937
33,3224.982
34,3213.549
35,3219.336
36,3217.853
37,3237.433
38,3174.804
39,3214.095
40,3224.097
41,3243.050
42,3260.823
43,3247.532
44,3219.859
45,3211.960
46,3208.538
47,3232.941
48,3226.573
49,3209.663
50,3225.229
51,3265.085
52,3248.870
53,3200.484
54,3207.197
55,3240.175
56,3256.289
57,3257.648
58,3276.611
59,3263.022
60,3248.700
61,3217.046
62,3229.624
63,3227.658
64,3222.643
65,3239.976
66,3219.119
67,3229.124
68,3229.877
69,3232.651
70,3241.425
71,3225.806
72,3225.640
73,3222.035
74,3274.911
75,3225.854
76,3207.624
77,3220.779
78,3201.980
79,3221.356
80,3236.577
81,3226.492
82,3261.365
83,3238.194
84,3246.488
85,3236.522
86,3248.722
87,3227.481
88,3260.116
