 ,Value
1,3295.185
2,3304.700
3,3307.328
4,3276.751
5,3263.133
6,3246.081
7,3297.266
8,3292.679
9,3267.638
10,3270.444
11,3283.557
12,3229.456
13,3261.672
14,3286.645
15,3260.472
16,3277.403
17,3269.582
18,3283.143
19,3256.097
20,3253.112
21,3266.164
22,3239.645
23,3304.987
24,3299.884
25,3237.758
26,3216.948
27,3239.300
28,3244.994
29,3239.330
30,3256.092
31,3230.365
32,3241.272
33,3253.491
34,3255.645
35,3268.054
36,3287.473
37,3256.587
38,3235.467
39,3260.644
40,3304.589
41,3330.580
42,3329.842
43,3322.321
44,3324.461
45,3331.857
46,3329.482
47,3313.841
48,3324.253
49,3284.086
50,3291.847
51,3267.866
52,3249.630
53,3297.058
54,3309.720
55,3313.210
56,3284.383
57,3270.288
58,3297.503
59,3310.797
60,3313.693
61,3301.981
62,3280.455
63,3310.677
64,3340.379
65,3266.538
66,3227.820
67,3265.543
68,3291.181
69,3280.482
70,3295.021
71,3315.172
72,3308.054
73,3294.916
74,3267.900
75,3279.780
76,3259.292
77,3289.757
78,3226.598
79,3236.956
80,3319.386
81,3348.391
82,3314.803
83,3314.403
84,3255.925
85,3283.603
86,3311.050
87,3291.872
88,3315.174
89,3305.274
90,3330.479
91,3281.168
92,3300.981
93,3288.345
94,3352.251
95,3312.611
96,3329.544
97,3320.386
98,3270.583
99,3297.580
100,3303.931
101,3305.135
102,3345.433
103,3334.285
104,3386.429
105,3363.558
106,3385.259
107,3333.062
108,3308.644
109,3337.536
110,3354.635
111,3362.058
112,3296.476
113,3292.040
114,3304.817
115,3301.473
116,3284.779
117,3282.709
118,3307.585
119,3305.568
120,3307.534
121,3290.658
122,3259.016
123,3271.384
124,3305.430
125,3294.373
