 ,Value
1,3238.256
2,3232.137
3,3200.346
4,3209.203
5,3209.205
6,3220.313
7,3260.624
8,3236.287
9,3231.177
10,3242.957
11,3240.527
12,3201.578
13,3220.434
14,3232.355
15,3264.772
16,3252.528
17,3241.931
18,3205.216
19,3200.571
20,3230.231
21,3277.309
22,3268.579
23,3205.890
24,3213.573
25,3221.791
26,3261.439
27,3261.134
28,3265.713
29,3224.066
30,3262.948
31,3234.444
32,3222.352
33,3244.781
34,3283.565
35,3256.610
36,3262.430
37,3250.310
38,3277.172
39,3231.695
40,3217.966
41,3248.108
42,3244.201
43,3267.865
44,3209.210
45,3237.926
46,3278.036
47,3307.175
48,3230.358
49,3234.171
50,3254.680
51,3246.594
52,3225.706
53,3242.859
54,3223.861
55,3218.104
56,3252.188
57,3215.933
58,3245.294
59,3259.794
60,3267.812
61,3260.236
62,3230.218
63,3254.341
64,3246.802
65,3256.223
66,3225.527
67,3228.350
68,3234.484
69,3259.218
70,3226.346
71,3229.399
72,3254.873
73,3272.636
74,3261.902
75,3271.596
76,3240.805
77,3225.185
78,3223.412
79,3223.591
80,3262.775
81,3217.745
82,3217.321
83,3268.395
84,3247.131
85,3210.523
86,3243.865
87,3261.261
88,3216.411
