 ,Value
1,3243.472
2,3215.638
3,3217.042
4,3222.471
5,3250.484
6,3257.286
7,3228.642
8,3250.243
9,3242.910
10,3211.874
11,3249.374
12,3251.758
13,3233.927
14,3232.266
15,3205.856
16,3212.583
17,3218.440
18,3234.149
19,3229.462
20,3223.234
21,3227.606
22,3199.495
23,3198.117
24,3217.985
25,3209.746
26,3193.610
27,3236.199
28,3214.081
29,3235.444
30,3224.247
31,3234.796
32,3274.208
33,3242.279
34,3220.320
35,3205.015
36,3244.750
37,3227.553
38,3209.341
39,3219.771
40,3256.243
41,3249.074
42,3243.044
43,3221.715
44,3259.444
45,3234.057
46,3246.474
47,3207.131
48,3230.988
49,3230.509
50,3241.901
51,3246.866
52,3238.711
53,3238.133
54,3251.222
55,3232.741
56,3236.758
57,3233.771
58,3232.479
59,3238.960
60,3236.841
61,3276.064
62,3254.769
63,3249.294
64,3243.577
65,3241.414
66,3238.121
67,3249.122
68,3233.344
69,3272.505
70,3269.394
71,3268.016
72,3232.472
73,3256.646
74,3256.044
75,3231.123
76,3255.141
77,3258.635
78,3239.704
79,3243.133
80,3251.213
81,3248.464
82,3286.041
83,3265.280
84,3253.819
85,3232.715
86,3242.749
87,3234.917
88,3222.247
