 ,Value
1,3283.994
2,3278.490
3,3290.924
4,3316.008
5,3284.623
6,3323.683
7,3328.817
8,3272.620
9,3268.350
10,3310.711
11,3318.677
12,3224.102
13,3263.529
14,3266.078
15,3275.414
16,3264.789
17,3284.400
18,3285.306
19,3289.097
20,3301.500
21,3326.413
22,3309.731
23,3310.263
24,3299.910
25,3324.847
26,3338.137
27,3327.264
28,3305.657
29,3282.581
30,3291.190
31,3298.489
32,3311.645
33,3302.147
34,3328.309
35,3322.703
36,3353.792
37,3308.518
38,3344.517
39,3403.676
40,3424.279
41,3395.641
42,3361.326
43,3393.693
44,3366.723
45,3327.328
46,3315.109
47,3299.286
48,3252.496
49,3297.363
50,3315.019
51,3288.559
52,3284.135
53,3301.303
54,3309.577
55,3311.497
56,3312.922
57,3283.559
58,3315.948
59,3319.349
60,3318.334
61,3318.885
62,3307.534
63,3309.006
64,3269.726
65,3304.253
66,3300.480
67,3307.226
68,3306.835
69,3365.469
70,3309.989
71,3333.456
72,3329.107
73,3325.945
74,3321.493
75,3385.517
76,3403.866
77,3396.501
78,3360.445
79,3371.216
80,3434.105
81,3397.456
82,3403.073
83,3344.527
84,3301.217
85,3290.323
86,3317.413
87,3306.256
88,3311.935
89,3307.639
90,3364.450
91,3328.450
92,3267.698
93,3267.087
94,3342.128
95,3338.386
96,3330.914
97,3333.957
98,3312.656
99,3319.272
100,3366.708
101,3355.175
102,3323.536
103,3356.002
104,3328.045
105,3305.063
106,3334.361
107,3340.502
108,3366.437
109,3337.337
110,3348.992
111,3345.822
112,3337.963
113,3366.419
114,3350.469
