 ,Value
1,3294.937
2,3244.486
3,3289.954
4,3280.254
5,3264.987
6,3286.089
7,3273.450
8,3254.443
9,3291.756
10,3325.741
11,3275.512
12,3263.083
13,3318.873
14,3303.695
15,3262.592
16,3303.797
17,3281.397
18,3271.530
19,3273.179
20,3302.668
21,3287.660
22,3243.537
23,3237.898
24,3258.003
25,3244.387
26,3263.508
27,3272.527
28,3254.472
29,3242.240
30,3269.285
31,3227.708
32,3247.227
33,3242.759
34,3257.422
35,3256.128
36,3248.484
37,3265.528
38,3274.048
39,3272.133
40,3248.227
41,3250.063
42,3236.093
43,3271.521
44,3243.157
45,3270.969
46,3245.958
47,3258.142
48,3259.226
49,3253.320
50,3283.748
51,3347.624
52,3315.282
53,3310.676
54,3323.828
55,3319.089
56,3296.891
57,3309.121
58,3280.170
59,3286.372
60,3315.026
61,3286.601
62,3258.608
63,3290.760
64,3265.870
65,3271.026
66,3283.667
67,3261.505
68,3330.113
69,3308.483
70,3290.326
71,3329.967
72,3343.162
73,3320.220
74,3353.770
75,3319.430
76,3262.934
77,3287.999
78,3300.906
79,3276.045
80,3272.831
81,3286.721
82,3290.236
83,3228.748
84,3225.174
85,3250.119
86,3252.871
87,3246.463
88,3231.380
89,3225.289
90,3274.644
91,3261.977
92,3251.680
93,3269.963
94,3310.066
95,3289.204
