 ,Value
1,3212.509
2,3231.732
3,3234.848
4,3238.079
5,3224.951
6,3216.105
7,3186.176
8,3215.854
9,3223.577
10,3239.238
11,3227.676
12,3229.529
13,3223.038
14,3234.273
15,3239.486
16,3212.155
17,3218.814
18,3237.695
19,3242.142
20,3247.589
21,3247.218
22,3235.443
23,3244.761
24,3240.644
25,3252.356
26,3237.945
27,3233.561
28,3214.280
29,3245.291
30,3220.390
31,3222.427
32,3228.931
33,3236.494
34,3222.492
35,3236.550
36,3250.289
37,3217.077
38,3216.423
39,3186.016
40,3243.894
41,3254.036
42,3233.619
43,3263.890
44,3229.618
45,3228.709
46,3215.505
47,3240.603
48,3255.162
49,3280.190
50,3239.501
51,3237.952
52,3239.447
53,3219.919
54,3211.959
55,3229.354
56,3230.444
57,3250.060
58,3234.246
59,3228.256
60,3234.492
61,3200.529
62,3201.648
63,3198.244
64,3209.697
65,3228.994
66,3217.865
67,3219.987
68,3160.923
69,3199.565
70,3232.152
71,3216.617
72,3202.934
73,3200.332
74,3226.434
75,3219.726
76,3250.912
77,3225.297
78,3207.914
79,3240.179
80,3224.743
81,3204.989
82,3273.089
83,3260.951
84,3227.477
85,3243.911
86,3242.857
87,3226.378
88,3240.469
