 ,Value
1,3216.205
2,3205.425
3,3198.292
4,3219.800
5,3248.331
6,3260.930
7,3220.635
8,3201.544
9,3207.779
10,3236.039
11,3205.675
12,3216.248
13,3217.509
14,3258.718
15,3250.748
16,3226.913
17,3205.274
18,3228.142
19,3257.206
20,3248.897
21,3210.697
22,3193.334
23,3221.109
24,3190.233
25,3246.425
26,3288.115
27,3232.765
28,3219.295
29,3236.922
30,3217.643
31,3201.103
32,3214.630
33,3238.860
34,3238.472
35,3260.537
36,3253.570
37,3236.069
38,3207.195
39,3206.364
40,3213.999
41,3218.211
42,3255.092
43,3232.181
44,3231.568
45,3233.963
46,3241.193
47,3212.786
48,3235.734
49,3246.132
50,3262.947
51,3249.834
52,3252.197
53,3219.959
54,3185.954
55,3220.815
56,3273.981
57,3251.379
58,3269.307
59,3265.882
60,3223.677
61,3214.977
62,3264.333
63,3256.284
64,3213.938
65,3194.613
66,3223.133
67,3227.865
68,3259.265
69,3247.826
70,3248.475
71,3196.218
72,3225.938
73,3240.567
74,3244.248
75,3247.313
76,3223.743
77,3197.196
78,3215.266
79,3239.765
80,3236.719
81,3229.282
82,3247.158
83,3227.296
84,3206.677
85,3187.432
86,3182.465
87,3240.926
88,3236.505
