 ,Value
1,3243.887
2,3246.338
3,3202.759
4,3190.453
5,3201.254
6,3211.524
7,3203.550
8,3204.856
9,3226.460
10,3216.926
11,3207.183
12,3226.846
13,3227.615
14,3225.920
15,3212.010
16,3221.050
17,3230.671
18,3229.713
19,3227.007
20,3242.410
21,3207.582
22,3247.653
23,3243.144
24,3233.511
25,3268.219
26,3249.342
27,3253.150
28,3215.280
29,3208.607
30,3213.736
31,3222.056
32,3204.153
33,3222.643
34,3240.681
35,3234.549
36,3245.683
37,3232.863
38,3212.585
39,3223.828
40,3247.538
41,3259.879
42,3243.642
43,3225.224
44,3209.224
45,3227.872
46,3205.434
47,3175.170
48,3235.147
49,3226.915
50,3233.405
51,3240.252
52,3240.030
53,3253.022
54,3248.424
55,3240.268
56,3240.503
57,3238.715
58,3232.538
59,3210.763
60,3202.321
61,3253.911
62,3249.354
63,3192.919
64,3207.840
65,3238.637
66,3260.570
67,3237.870
68,3275.132
69,3263.482
70,3247.219
71,3247.014
72,3236.089
73,3260.867
74,3267.965
75,3215.569
76,3219.200
77,3267.814
78,3255.947
79,3232.987
80,3244.635
81,3235.737
82,3222.681
83,3235.912
84,3215.289
85,3243.194
86,3240.143
87,3236.660
88,3266.483
